user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
임범석,1,2019년 6월 27일,no_answer,차량관리도 제대로 안되어있고 비오는데 와이퍼가 완전 무뎌져 있어서 이용한 시간보다 일찍 가져다놓고 다른차로 빌렸는데 사용하고 있는데 차량 반납후 문이 제대로 잠겨있지 않다고 전화가 오더라구요~~~이용시간 1시간후에서야 그래서 부당해서 고객센터에다가 차를 1시간 전에 가져다 놨다고 하니 자기들도 엔진이 꺼진건 인정하는데 차문이 안잠겨져 있는건 어쩔 수 없다네요~~ 나는 비가 와서 애들 둘대리고 차량 옮기고 그자리를 떠났다고 하니 문이 안잠겨 있어서 그걸 증명해야 한다는둥 계속 똑같은 말안 되풀이 사람 지치게하고 증명을 돈주고 빌리는 ...전체 리뷰,차량관리도 제대로 안되어있고 비오는데 와이퍼가 완전 무뎌져 있어서 이용한 시간보다 일찍 가져다놓고 다른차로 빌렸는데 사용하고 있는데 차량 반납후 문이 제대로 잠겨있지 않다고 전화가 오더라구요~~~이용시간 1시간후에서야 그래서 부당해서 고객센터에다가 차를 1시간 전에 가져다 놨다고 하니 자기들도 엔진이 꺼진건 인정하는데 차문이 안잠겨져 있는건 어쩔 수 없다네요~~ 나는 비가 와서 애들 둘대리고 차량 옮기고 그자리를 떠났다고 하니 문이 안잠겨 있어서 그걸 증명해야 한다는둥 계속 똑같은 말안 되풀이 사람 지치게하고 증명을 돈주고 빌리는 사람이 하는게 어딨냐고 ~~~ 돈을 벌려고 작정한거지 이용자 편의를 위한 어플은 아닌거 같음 두번다시 쏘카는 이용 안할계획임,no_answer
정동원,1,2019년 6월 27일,no_answer,도대체 왜 자꾸 본인인증창이 뜨는지 서비스에 접속할수가 없네요 ㅜㅜ,no_specific_comment,no_answer
먹방asmr muckbang,5,2019년 6월 27일,no_answer,굳뜨,no_specific_comment,no_answer
charles Lee,1,2019년 6월 27일,no_answer,업데이트하고 나서 완전 쓰레기가 되어버렸습니다 왜 자꾸 디폴트가 차량호출이에요 짜증나게 주변에 쏘카존 있나 살펴보고 잇는데 진심 UI/UX 담당하는 사람이 있기나 한건가요?? 이게 뭔 업데이트야 어플 다 멍텅구리로 쳐만들어놓고 이딴식이면 누가써요 이거를,no_specific_comment,no_answer
안희준,1,2019년 6월 27일,no_answer,최악의 경험이고 1회사용후 바로 앱삭제했습니다,no_specific_comment,no_answer
김효진,1,2019년 6월 26일,no_answer,개인정보 모으나요?아님 보이스핑싱앱? 가입하면 차량을 보여줄것 처럼해서 가입했더니(가입과정이 신용카드입력+운전면허증 앞면 사진입력)보고자하는 차량은 안보여주고 무조건 차량 예약창만뜸..아니 내가 원하는 차량이 있는지 확인이 되야 예약을 하던하지 하지 차량은 안보여주고 무조건 예약창만 뜨면 어카라는거임?진짜 여기 사용하지마세요 ㅆㄹ기앱임,no_specific_comment,no_answer
윤정현,1,2019년 6월 26일,no_answer,쏘카 업계1등이라고 배짱영업하시는거같네요~ 서비스가 너무 아쉽습니다,no_specific_comment,no_answer
Jay,1,2019년 6월 26일,no_answer,업데이트이후 이용하기 너무 불편합니다,no_specific_comment,no_answer
조혜원,1,2019년 6월 25일,no_answer,"와 이거 보이스피싱 앱아니지? 차량검색선택 누르니까 일단 회원가입 유도하고 가입하는 과정이 개인카드,면허증 등록후가입완료...하지만 보고자하는 차량은 안보여주고 무조건 빌려라는 식으로 빌리고자하는 시간과 위치등록해야하는 이유는 뭐지? 이거 신고해야하는거 아냐? 개인정보는 무조건 등록해야하고 차종이 뭐가 있는지는 전혀안보여주고 아나 진짜 짜증나는 나네 꼭 차종을 보여줄것처럼 가입시켜놓고 차종은 왜 안보여주냐고 야이 인간들아~쏘카 이용하지마라~쓰레기 회사인듯 하다~",no_specific_comment,no_answer
최윤애,4,2019년 6월 25일,no_answer,"차량 이용하는 면은 좋았는데 네비게이션이 길도 잘 못 찾고, 차 시동 걸면 네비가 작동을 잘 못 하는 점이 많이 아쉽습니다",no_specific_comment,no_answer
Jooseok Yang,1,2019년 6월 25일,no_answer,한마디로 업뎃이후 쓰레기임 예약취소도 못찾겠고 반납연장도 못찾아서 20분을 헤맸음..제발 원상복귀 안하면 탈퇴하고 그린카만 쓸거임,no_specific_comment,no_answer
SEIL Kim,1,2019년 6월 25일,no_answer,에러나서 사용불가. 앱 업그래이드할때마다 에러냐,no_specific_comment,no_answer
김윤경,5,2019년 6월 25일,2019년 6월 25일,굿굿굿,no_specific_comment,answer
"권ᄂᄃᄅᄃᄎ,.도석",3,2019년 6월 25일,no_answer,다운로드가 안되네요? 왜 이럼?,no_specific_comment,no_answer
유춘배,1,2019년 6월 25일,2019년 6월 25일,"그린카가 더싸요 그리고 처음 프라이드 할인가격이 13,040원이였는데 자기 부담금 최대 30만원 선택 하면 부가적으로 보험료가 4,370원이 나오는 가격인데 총 합계 금액이 17,410원인줄 알고 결제정보확인 눌러보니 4,370원이 ×2 (8440) 21,410이 최종금액으로 나오네요.. 이것은 눈속임이 뻔하지 않습니까? 불필요한 4,370이 더 결제가 되고 문제가 한두가지가 아니네여...한달에 5번만 빌려도 2~3만원돈 그냥 날라가니 면책보험료 금액 확실히 보셨으면 합니다. 고객센터 문의작성도 힘들게 해놨네요",no_specific_comment,answer
서예찬,2,2019년 6월 25일,2019년 6월 25일,나쁘진않는데 근처차도별로없구 차상태진짜 가솔린차가 디젤소리나고 이상한소리나고 급발진될까바 조마조마했습니다. 진짜 차는진짜 꾸지네요 옵션없는건이해하는데 솔진히 차량관리좀해주세요 사고나면 돈은둘째고 목숨이위험합니다.,no_specific_comment,answer
Gyu Seong Lee,3,2019년 6월 24일,2019년 6월 25일,새로운 디자인 너무 이상하고 불편해요.. 너무 미니멀리즘으로가서 앱의 기능 자체가 죽어버림.,no_specific_comment,answer
JONG BAE LEE,1,2019년 6월 24일,no_answer,아니 1분지났다고 바로 페널티 적용하고 밤이고 처음가본 주택안쪽이라 길찾느랴 설명까지 했는데 고객사정안봐주고 공짜돈 더받고 돈많이버세요 저렴한 그린카 이용할께요^^,no_specific_comment,no_answer
이현수,1,2019년 6월 24일,2019년 6월 25일,그전 앱으로 돌려놔 빨리 머리아픈께,no_specific_comment,answer
양은영,2,2019년 6월 23일,2019년 6월 25일,업뎃 후에 렉이 너무 걸리고 예약보기가 너무힘들어요ㅠㅠ전버전이 훨씬 보기가 좋아요... 제발 다시 보완해서 업뎃해주세요ㅠㅠ,no_specific_comment,answer
배석훈,1,2019년 6월 23일,2019년 6월 25일,어플 업데이트를 도대체 왜 했는지 모르겠네요 업데이트 전에는 차 주유량을 볼 수 있었던거 같은데 업데이트 후에는 차 주유량을 볼수가 없는거 같네요 빌린차 기름이 없어 주유소 찾아다니느라 20분간 헤매서 돈 더 들여가면서 시간도 더 연장시켰네요. 새벽에 갑자기 바쁜 상태에서 차를 빌리게 됐는데 여러모로 정말 불편했네요,no_specific_comment,answer
아저씨기타치는,1,2019년 6월 23일,2019년 6월 25일,업데이트가 뭐 이따구에요? 몇시부터 차를 빌릴 수 있는지도 모르겠고 너무 안좋아졌네,no_specific_comment,answer
Jiseok Yang,1,2019년 6월 23일,no_answer,downgraded. 최악. 그린카로 갑니다 Bye,no_specific_comment,no_answer
정래혁,1,2019년 6월 23일,no_answer,업그레이드 된 이후로 인증번호 칠때 번호패드가 안뜨네요. 로그인도 못하고 이용도 못하고있어요,no_specific_comment,no_answer
혁거,1,2019년 6월 23일,2019년 5월 28일,그냥 업데이트하라길래 그전에도 업데이트안하면 어플 실행조차안되길래 이번에도 그럴까싶어 했더니 완전 똥맞았네요,no_specific_comment,answer
S AP,1,2019년 6월 23일,2019년 6월 25일,쏘카는 제일 시급한게 상담사부터 갈아치워야 됨. 고객이 문의한 내용에 대해서 그저 끼워 맞추기식 응대만 하고 고객에게 이해나 공감 하려는 의지가 1도 없음. 그냥 우리 제도가 그렇다 니가 어쩔거냐 걍 쓰던지 꺼지던지 식의 응대를 할거면 차라리 인공지능 하나 싸게 사서 응대하게 해라. 그게 훨씬 쌀거다,no_specific_comment,answer
브브,5,2019년 6월 22일,no_answer,본인인증 무한반복 됩니다.,no_specific_comment,no_answer
조원섭,4,2019년 6월 22일,2019년 6월 25일,차들이 신형이 많고 ktx연결점이 많아 좋아요~,no_specific_comment,answer
안대호,5,2019년 6월 22일,2019년 6월 25일,"집 앞까지 가져다 주시고, 가져 가시고 참 편리하고 좋은 서비스였습니다. 아침에 불러서인지는 몰라도 세차까지된 상태여서 더 좋았습니다. 한가지 아쉬운 점은 일찍 배송해 주셔서 일찍 출발할려고 시간 앞당기기를 했는데 이상하게 10분 밖에 안되더라구요. 무려 30분 넘게 일찍 집앞까지 대기시켜 주셔서 좋기는 했습니다. 또 이용하겠습니다.",no_specific_comment,answer
오대균,1,2019년 6월 22일,2019년 6월 25일,결제 취소 해주세요,no_specific_comment,answer
배가,3,2019년 6월 22일,2019년 6월 25일,불편해졌음,no_specific_comment,answer
Kwangnam Kim,1,2019년 6월 22일,2019년 6월 25일,개판입니다.,no_specific_comment,answer
김경희,1,2019년 6월 22일,no_answer,진짜! 쓰렉 회사임. 그동안 꽤 이용 많이한 VIP 일텐데 너무 불친절하고 일방적이고 독단적이고 . 돈빼갈때 내역도 안보내고... 일부러 전화상담 막고... 최악 임. 그리고 쓰렉인게 연장때는 일반보다 훨씬 비싸고 맘대로 돈 정책잡아서 빼가고.. 다행히 내가 기자가 주위에 많은 직업이라는 것... 봅시다 아주,no_specific_comment,no_answer
쿠드롱,1,2019년 6월 21일,2019년 6월 25일,업데이트후 불편~더좋아지고 더낫아야대는데 더망해갈려는~ 업데괜히 한듯 다시 복구 시켜 주세요,no_specific_comment,answer
YS Seo,3,2019년 6월 21일,2019년 6월 25일,"새로운 ui를 입어서 깔끔해졌다고는 하지만 이용하는 입장에서 정작 필요로 하는 정보는 어딘가로 사라졌고, 필요로 하는 정보보다는 별로 보고 싶지않은 정보들만 먼저 눈에 띄는 느낌입니다. 예약하고 반납하는 과정도 더 복잡해지고 이전보다 적응도 안되구요.. ㅠㅜ 다음 업데이트에서는 사용하는 사람들의 입장을 잘 배려해서 잘 개선됐으면 하는 바램입니다 ㅠㅜ",no_specific_comment,answer
김봉성,1,2019년 6월 21일,2019년 6월 25일,업데이트 왜 한거죠? 주유량 확인부터 안되니까 급한일때문에 차를 빌렸는데 이 무슨 시간낭비에다가 불편함입니까? 무슨생각인지 도통 알 수가 없네요,no_specific_comment,answer
강준수,1,2019년 6월 21일,2019년 6월 25일,예전보다 앱이 불편해진거 같아요,no_specific_comment,answer
woojoon jung,1,2019년 6월 21일,2019년 6월 25일,업데이트 후 머이리됬냐 ㅡㅡ,no_specific_comment,answer
고부성,1,2019년 6월 21일,no_answer,사용금지 가 맞음,no_specific_comment,no_answer
빵주니,1,2019년 6월 21일,2019년 6월 25일,ux는 고려안한 ui만 잔뜩바꿔놨네요 보니까 아이폰이랑 안드로이드랑 겉보기엔 같아보여도 차종검색이나 예약직후 동승자 등록같은것들이 안드로이드엔 구현이 안되어있습니다 왜 그러시는거죠...? 진짜 그린카에 쏘카패스같은것만 생기면 바로 이동하고싶을 지경입니다 아래 별점 1개 주신분들 의견 모두 공감하고 느끼고있는부분이니 꼭 개선좀 부탁드립니다,no_specific_comment,answer
최경수,1,2019년 6월 21일,2019년 6월 25일,사용해보려고 앱 다운 받았는데 불편사항이 너무 많네요. 사용해보고 싶은 사람으로써 불편사항이 고쳐진 리뷰를 확인해보고 사용 하겠습니다,no_specific_comment,answer
J hoon,1,2019년 6월 21일,no_answer,"전기차 주행요금,무료에서 키로당 50원으로 바꾼다고 잘 보지도 않는 공지사항에 올려놓더니 욕을 먹은건지 갑자기 사라졌던데 이거 언제부터 시행되는건가요? 그리고 전기차 주행요금이 키로당 50원이면 너무비싼데 차라리 전용카드 충전요금 그대로 청구하고 반납 후 80퍼 충전요금으로 후불청구 하능편이 낫지 않을까요? 그리고 차량대여비용도 소형차급으로 내려주시구요?",no_specific_comment,no_answer
이동현,1,2019년 6월 20일,no_answer,가입하려구 인증번호 수신하는데 인증번호 수신이 9번 되고 입력하는 화면은 나오지 않네요 ㅜㅜ 어떻게 가입하라는 건지...,no_specific_comment,no_answer
조성민,5,2019년 6월 20일,2019년 6월 25일,아주깔끔하고저렴하고편리하네요,no_specific_comment,answer
sungwoo cho,1,2019년 6월 20일,no_answer,"사용자들은 당신들 말대로 새로운 옷을 입은 쏘카 앱에 대하여 어색한 걸 넘어서 불편하다고 느끼는 걸 제발 인지해 줬으면 하는 바람입니다. 어색한 거야 바뀐 거니까 그렇다 쳐도 불편한 거에 대해서 익숙해지도록 사용자들이 노력하세요~ 라는 건 아니겠죠? 다양한 정보를 한 번에 모두 표기하는 건 지저분해 보일 수 있겠지만, 이번 쏘카 4.0에 와서 정말 필요한 정보를 찾아볼 수도 없게 없애버린 건 뭔가 숨기고 싶은 이유가 있어서 그런 건가 의구심마저 들게 합니다. 디자인적으로 아무리 아름다운 서비스라고 해도 유저가 원하는 것을 찾을 수 ...전체 리뷰","사용자들은 당신들 말대로 새로운 옷을 입은 쏘카 앱에 대하여 어색한 걸 넘어서 불편하다고 느끼는 걸 제발 인지해 줬으면 하는 바람입니다. 어색한 거야 바뀐 거니까 그렇다 쳐도 불편한 거에 대해서 익숙해지도록 사용자들이 노력하세요~ 라는 건 아니겠죠? 다양한 정보를 한 번에 모두 표기하는 건 지저분해 보일 수 있겠지만, 이번 쏘카 4.0에 와서 정말 필요한 정보를 찾아볼 수도 없게 없애버린 건 뭔가 숨기고 싶은 이유가 있어서 그런 건가 의구심마저 들게 합니다. 디자인적으로 아무리 아름다운 서비스라고 해도 유저가 원하는 것을 찾을 수 없다면 그게 의미가 있는 디자인일까요? 이렇게 완전히 다른 UI를 선보일 때는 적어도 실제 사용자들을 대상으로 테스트를 해보고 그 사람들의 피드백을 좀 받고 적용하시길 바랍니다. 성과 때문에 보여주기식으로 무작정 적용하고 소비자들의 불평불만이 터지고 나서야 부랴부랴 땜질하듯이 패치하는 만행을 저지르지 않았으면 좋겠습니다.",no_answer
Seung Hwan No,3,2019년 6월 20일,2019년 6월 25일,"대대적 레이아웃 디자인 변경은 좋으나, 시안성이 매우 떨어져요. 멘붕느낌 ㅋㅋ 생활을 윤택하게 해준 쏘카 응원합니다.",no_specific_comment,answer
킴케이,5,2019년 6월 19일,2019년 6월 25일,아니 업데이트를 왜햇어요?? 빌릴수가 없게 만들어 버렸네요 처음에는 불편해도 사용햇는데 이제는 차량있는곳이 뜨지가 않아요 ㅡ ㅡ 다시 원래대로 바꿔주세요 너무 불편해요 어떤 생각으로 만든거죠?? 답답하네요,no_specific_comment,answer
Heo Jaewon,1,2019년 6월 19일,no_answer,너무 느려요 1초만 느려도 사용자가 빠져나가는데 쏘카존 한곳 검색하는데 10초 ㅎㅎ 이용할수는 있나 싶네요 바로 지움 ㅎㅎㅎ 딜카 꼬우,no_specific_comment,no_answer
김범상,5,2019년 6월 19일,no_answer,타사 랜트카 처음 이용했을때 너무 별로라 카쉐어링 인식이 안좋아서 반신반의로 예약했는데 차상태 생각보다 괜찮고 관리도 잘되있음 다만 세차가 조금 미흡했고 집에서 대여할 수있는곳이 한정적이라 30분정도 이동해야만 가능하다는 점 빼고는 덕분에 여행 잘다녀왔어요 또 이용할래요,no_specific_comment,no_answer
도후,1,2019년 6월 19일,no_answer,완전실망입니다 자주이용했고 쏘카구독도하는 vvip인데 할인구역을 줄이고 앱도 영불편하게 만들더니 이젠 전기차 주행비까지받네요 안그래도 전기차 충전때문에 이동시 시간도오래걸리고 처음 차량 렌트비용도 높은데 이러면 볼트를 탈 이유가 전혀없네요 구독 취소도 진지하게 고려해 볼 생각입니다 전기차 주행비 받지마시고 앱 원래대로 돌려주시고 할인구역도 원래대로 돌려주시기 바랍니다,no_specific_comment,no_answer
안정식,1,2019년 6월 19일,no_answer,업데이트후 부름서비스어디있어요? 불편하네요 잘쓰던걸 왜이리해놨을까,no_specific_comment,no_answer
