user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
삼각김밥,1,2018년 1월 25일,2018년 1월 25일,저는프로필사진을아이돌사진으로했는데왜차단이된거죠?,no_specific_comment,answer
이용섭,5,2018년 1월 25일,2018년 1월 25일,좋아욘,no_specific_comment,answer
한주원,1,2018년 1월 24일,2018년 1월 25일,아니결제된거 뭐에요 취소해줘요  17000원,no_specific_comment,answer
홍성욱,1,2018년 1월 24일,2018년 1월 25일,무슨; 한게없는데 정지래;;;,no_specific_comment,answer
Google 사용자,5,2018년 1월 24일,2018년 1월 24일,이거  유튜브에 동동이 오빠가 해서 깔았는데  너무 재미 있어여,no_specific_comment,answer
박성빈,5,2018년 1월 24일,2018년 1월 24일,안녕,no_specific_comment,answer
Google 사용자,3,2018년 1월 24일,2018년 4월 17일,좋은사람들 만나서 얘기함  재밌는데 변태들 진짜 너무 많아요ㅜ  근데 아자르 해서 막 신상밝혀지고 이런일은 없죠?,no_specific_comment,answer
요용요,2,2018년 1월 24일,2018년 1월 24일,여자가없는것도아니고 여자가 많이 있는데도 갑자기 남자들만 나오네요..,no_specific_comment,answer
김성민,4,2018년 1월 24일,2018년 1월 24일,진짜 다좋은데 화장않했을때 잠깐 메이크업되는거를 했는데 조금만 움직일때마다 부자연스럽게 되더라고요 1초 늦게 움직인다던지 너무 세세한부분일수있지만 메이크업되는거를 해도  그냥 진짜 한거같이 됬으면 좋겠습니다ㅠㅠ,no_specific_comment,answer
스톱고,2,2018년 1월 23일,2018년 4월 18일,욕하는 사람이랑 꼬추 보여주는 사람이 많네요......,no_specific_comment,answer
이원준,4,2018년 1월 23일,2018년 3월 14일,좋아요,no_specific_comment,answer
Dong Hee Kim,1,2018년 1월 23일,2018년 1월 23일,아무 노출 안했는데 왜 신고 먹은건가요??  그냥 아무나 신고해도 처리될거면 신고 막 눌러도 괜찮은거죠?,no_specific_comment,answer
Darkcafe THE_,1,2018년 1월 23일,2018년 1월 23일,어이없이 신고당하는데 자꾸 한달정지ㅋㅋ 안하고말지,no_specific_comment,answer
시히로,3,2018년 1월 23일,2018년 1월 23일,안녕하세요 아지르재밋게하고잇습니다 그런대 엉뚱한이유로 정지시키는것은좀아닌거갇습니다 다음업데이트할때 신고이유를적을수잇게 하면 엉뚱한걸로 신고를먹어도 무슨이유로신고를먹엇다고말할수잇잖아요 다음업데이트할때 신고사유 적을수잇게해주시면 감사하겟습니다~^^,no_specific_comment,answer
마카롱,4,2018년 1월 22일,2018년 4월 17일,변태 짓 하는거 싫어요 그래서 신고 했는데 별 이상없구여 이상한거 보여져서 이 게임 엄마가 지워래서 지웠는데 지금 다시 앱깔고있어요 다음 부터는 이런 짓 없게 해주세요 근데 재밌는건 인정😍😍감사합니다 제작자님 답 꼭!! 보내주셔야 합니다~~~~~~~~,no_specific_comment,answer
박환희,2,2018년 1월 22일,2018년 4월 17일,생식기를 보여줘요,no_specific_comment,answer
김남준까리하다,1,2018년 1월 22일,2018년 4월 17일,저도 재밌긴 한데 욕을 너무 많이 해요.,no_specific_comment,answer
소하동5,1,2018년 1월 22일,2018년 1월 22일,VIP유료결재가 왜 또 됐나요 난 결재한적이 없는데 이거 빨리해지하고 환불해 주시죠. 왜 마음대로 결재합니까 아자르내에 결재 해지하는것도 없고 무슨 사기를 이리 칩니까 이거 1월 21일 결재된거 빨리 환불해주시죠 자동결재에 동의한적 없습니다 공정거래워원회에 신고하기전에 빨리 환불해주시죠,no_specific_comment,answer
유이You Tube,5,2018년 1월 22일,2018년 1월 22일,ㅋㅋ 장난 전화 잼,no_specific_comment,answer
Kim병준,3,2018년 1월 22일,2018년 1월 22일,저 지금 무슨이유인지는 모르겠는데 신고접수가됬거든요 그래서 한달동안못하는데빨리풀어주세요,no_specific_comment,answer
코리아원,5,2018년 1월 22일,2018년 1월 22일,화면에 사물과 얼굴이 너무 크게나오네요 카메라설정 어떻게바꾸는지..? 꽉차게나와서ㅇㅇ,no_specific_comment,answer
김종호,1,2018년 1월 21일,2018년 1월 22일,개빡치네... 노출한적 단번도 없는데 신고먹고 정지주네.. 게다가 제출기능 왜있는거임?? 제출해도 읽긴하는거임??,no_specific_comment,answer
Google 사용자,1,2018년 1월 21일,2018년 1월 22일,제 정지사유가 욕설인데 사용한 기억이없습니다. 어떤욕설을사용했는지 몇번을 문의해봐도 답장이없네요 ㅎ 그냥 허위신고도 정지인가봐요,no_specific_comment,answer
김태훈,3,2018년 1월 21일,2018년 1월 22일,보석 200개남은거 사라졌네요 ㅎㅎ..머하자는건지 오천오백원날릿네 환불해주세요 머하자는거에요..보석을주시든가 껏다키니깐 없어졌어요,no_specific_comment,answer
배트맨,3,2018년 1월 21일,2018년 1월 22일,아니 저 대체 왜 정지인지 모르겠어요 매칭되자마자 상대가 패드립하고 욕해서 뻐큐하고 다음매칭했는데 욕설로 정지먹는건 무슨경우죠? 그것도 한달이나? 한 2주남은거같은데 풀어주시죠;; 아자르 너무 재밌어서 자주하는데 한달금지라뇨 억울하네여 진짜,no_specific_comment,answer
Jay Z,5,2018년 1월 21일,2018년 1월 22일,재밌네요,no_specific_comment,answer
수몬,1,2018년 1월 20일,2018년 1월 22일,아니 무슨 노출은 커녕 추워서 패딩으로 꽁꽁 둘러쌓고 있었는데 노출로 정지를 먹네 ㅡㅡ 제발 허위신고 신경좀써주세요..,no_specific_comment,answer
이민아,4,2018년 1월 20일,2018년 1월 22일,비디오콜받는것도 알림 끌 수 있게 해주세요 그리고 신고한 사람을 다시 만나지 않게 해주세요 전체적으로 재밌는것 같아요 감사합니다,no_specific_comment,answer
장진,2,2018년 1월 20일,2018년 1월 22일,아무이유없이 모욕이라고 신고가들어왔어요 외국인이담배피길레저도필려고똑같이 필려고했는데 외국인이 아무이유없이신고를했어요 차단좀풀어주세요,no_specific_comment,answer
{상큼발랄}예리,3,2018년 1월 20일,2018년 4월 17일,다좋은데..제가즐거운맘으로했는데어떤사람이변테가많다고해서리뷰보니깐진짜변태가많은가봅니다진짜그오빠아니였음저도변태볼수도있었어요ㅠㅠ..여기잘못이아니긴하지만...그것떼문에이앱지웠네요ㅠㅠ재밌었는데ㅠㅠ그리고막잘생겼냐고물어본다음자기할말다하고끈고끈지말라고부탁해서알겟다고했는데막끈고!!그리고막목소리왜저래라든가너내못생겼어심한욕이라든지상처주는말을많이하더군요..ㅠㅠ정말상처받았습니다그리고저도변태를받네요,no_specific_comment,answer
하온이바라기,5,2018년 1월 20일,2018년 1월 22일,최고다,no_specific_comment,answer
이희민,1,2018년 1월 20일,2018년 1월 22일,욕도안하고 보이면 인사만 정중히햇는데 정지당하네요,no_specific_comment,answer
서문규,1,2018년 1월 19일,2018년 1월 22일,정지 뭔데요;; 정지 될만한 온갖 사유 절대적으로 하지 않았습니다. 허위 신고도 되는 어플 ;;;;;;;;;;;;;,no_specific_comment,answer
jin mo park,1,2018년 1월 19일,2018년 1월 22일,에휴~ 이어플 만든사람은 엄마가 없나보내~ ㅇㅈ ㅇㅇㅈ이런 개 쓰래기 어플을 왜 맘듬 진짜 ㄹㅇ 애미 없내,no_specific_comment,answer
종이,1,2018년 1월 19일,2018년 1월 22일,아니 노출한번도안했는데 왜 정진가요?,no_specific_comment,answer
고아름,5,2018년 1월 19일,2018년 1월 22일,좋아요,no_specific_comment,answer
배윤,1,2018년 1월 19일,2018년 4월 17일,님들이거 그냥 욕하는 앱이에여,no_specific_comment,answer
승원정,3,2018년 1월 19일,2018년 1월 19일,아니 제가 무슨욕설을 했다던데 욕한거없고 화면도깨져서 제얼굴이 확인도안돼는데 욕신고되가지고 한달동안못하는데 어찌된겆노;;  풀어주세요,no_specific_comment,answer
Google 사용자,3,2018년 1월 18일,2018년 1월 19일,아무 이유없이 신고하시는 경우가 있어서 하기 불편해요,no_specific_comment,answer
고성군,2,2018년 1월 18일,2018년 4월 18일,아자르에 너무 야한사람들이 많고 모르는사람한테 욕으로 시비거는 사람들이 있는데 차단기능좀 만들어주세요,no_specific_comment,answer
문희성,2,2018년 1월 18일,2018년 1월 19일,아니...제 얼굴로 계란빵 따라했는데 왠지 모르게 신고 당했어요... 이건 억지 신고아닙니까? 좀만 기간줄여주던가 신고내역 없애주세요 ㅡ.ㅡ,no_specific_comment,answer
이븐유튜브,1,2018년 1월 18일,2018년 1월 18일,아니   아자르 망했네   아못것도 않하고 게임 하냐 물어봤는데 그게 4월 달 까지 정지임? 와 어이없어 이앱 다시는 않해,no_specific_comment,answer
허승현,5,2018년 1월 18일,2018년 1월 18일,VIP 자동결제 취소부탁드립니다,no_specific_comment,answer
고3,1,2018년 1월 18일,2018년 1월 18일,욕을안햇는데 왜욕설로 정지인지 이해가안가네요....,no_specific_comment,answer
키야냥,4,2018년 1월 18일,2018년 1월 18일,진짜 좋아요!근데 와파 잡혀도 앱이 왼전히 나가져요.재 폰에 문재있는건가요?,no_specific_comment,answer
안성진,2,2018년 1월 18일,2018년 1월 18일,아자르 재밋긴한데 3번만돌렷는데 계속 다이아사라고 강요하네....옛날에는 그냥돌렷는데 지금은 보석사야됨?,no_specific_comment,answer
최현호,5,2018년 1월 17일,2018년 1월 17일,영상채팅중에 갑자기 나가지는데 일부로그렇게 만들어놓으신건가요?,no_specific_comment,answer
임석원,3,2018년 1월 17일,2018년 1월 17일,욕도 안했는데 신고 먹고 정지 당했는데 어떡해 할까요,no_specific_comment,answer
키짝이,2,2018년 1월 17일,2018년 4월 17일,변태가 너무많고 욕설이 심해요,no_specific_comment,answer
노무현,1,2018년 1월 17일,2018년 1월 17일,피드백하나없이 그냥 아무것도안해도 신고하면 정지처먹이네 신고해서 그냥 정지주면 일 잘하는건줄아나보네 이딴거하지마세요,no_specific_comment,answer
Google 사용자,1,2018년 1월 17일,2018년 1월 17일,성대 모사 해보라해서 했는대 신고 먹었내요.. 하지마세요 그냥 신고하면 다 정지 먹어요  . 풀어주세요,no_specific_comment,answer
조김동유튜브,5,2018년 1월 16일,2018년 1월 17일,지ㅐㅏㄱㅅㄱㅅㄱㅈㄱ,no_specific_comment,answer
모자장수•,3,2018년 1월 16일,no_answer,엄.. 다 좋고 재밌는데 친구랑 통화중 갑자기 앱이 꺼지더라고요 재밌는 애 였는데ㅠ 단순하게 잠깐 오류먹었나보다 해가지구 다시 들어오고 아자르하다가 또 꺼졌습니다 다음번에 또 그러면 어떡하죠?ㅠㅠ,no_specific_comment,no_answer
진샘,4,2018년 1월 15일,no_answer,대부분 다 좋은데 전에 만났던 사람이랑 갑자기 연락 끊겨서 더 하고싶은데 ㅜㅜㅜㅜ 친구가 아니면 돈을 내야되더라구요 ㅠㅠㅠㅠㅠ 올해 16 나랑 동갑임 수영하고 어깨 48센치고 잘 얘기하고 있었는데 끊겨서 넘 아쉬워요 ..,no_specific_comment,no_answer
박민호,5,2018년 1월 15일,no_answer,다운로드가 안돼요 ㅠㅠㅠ,no_specific_comment,no_answer
Google 사용자,1,2018년 1월 15일,no_answer,아무것도 안하고 그냥 안녕 인사만해도 모욕으로 정지먹이는 아자르. 채팅로그나 어떤 여타한 정지 사유를 보여주세요 정말 억울하네요 다음에 풀리면 전부 신고 갈껍니다 어이가 없네요,no_specific_comment,no_answer
그림그리는 소녀,3,2018년 1월 15일,2018년 4월 17일,가끔씩 하다가 잘생긴사람나오면 좋은데 변태들이 너무 많아,no_specific_comment,answer
Google 사용자,1,2018년 1월 15일,2018년 1월 15일,아니 뭐한것도없는데 신고처먹내,no_specific_comment,answer
행복한오징어,3,2018년 1월 15일,2018년 1월 15일,제가 오늘 이거 처음 해봤는데요 후면 카메라를 어떻게 돈 내고 삽니까? 그냥 무료좀 해주면 안되나요?,no_specific_comment,answer
이정현,2,2018년 1월 15일,2018년 1월 15일,왜 설치가 안되는거죠?? 기종은 갤럭시s7엣지인데요,no_specific_comment,answer
Google 사용자,2,2018년 1월 14일,2018년 1월 15일,재미있긴 재미가 있는데 변태들이 너무 많아요..  막 남자들이 막 가슴가리냐고... 그리고 그래서 아니요?  저 잠옷입고있어요...그랬는데 남자가 아이씨...아깝다그러고 나가는거임...진짜 당황해서 했는데 15살여자분이 너무잘해주셨어요 그 닉네임이 예○님이에요 변태는 너무많음...,no_specific_comment,answer
유상환,5,2018년 1월 13일,2018년 1월 15일,너무 좋아여 근데 이상한 사람들이 넘 많아여,no_specific_comment,answer
신승우,4,2018년 1월 13일,2018년 1월 15일,앱은 정말 재밌고 좋은데 정지가 너무 빠르네요..제가 한게아니라 친구가 한건데 혹시 가능하시다면 풀어주시길 부탁드리겠습니다,no_specific_comment,answer
김병철,3,2018년 1월 13일,2018년 1월 15일,방금 보석구매했는데 결제만 되고 보석충전이 안됩니다 바로 확인바랍니다,no_specific_comment,answer
Google 사용자,2,2018년 1월 13일,2018년 1월 15일,아자르가 재미있는데 저는 아자르가 좀 무섭네요 왜냐면 욕을 하거나 모라고 할가봐 조금 겁이 있내요 근대 재미는있는거 같아요 ㅎㅎ,no_specific_comment,answer
구독 안하면 내 프사 평생 니 여친,1,2018년 1월 12일,2018년 1월 15일,아무것도 안했는데 욕설로 정지먹음 하ㅋ,no_specific_comment,answer
plangtoss,3,2018년 1월 12일,2018년 1월 15일,좋은 외국인들도 많이 있긴한데 욕하고 엿날리는 외국인들 ㅡㅡ..,no_specific_comment,answer
유광광,1,2018년 1월 12일,2018년 1월 12일,아니...이름바꾸는데 9900원 실화냐 아니 처음에 이름도 못정했는데 미친...,no_specific_comment,answer
변화영,3,2018년 1월 12일,2018년 4월 17일,아자르 너무재밌어요 많은사람들을만나서 친해지는경우도많고 그런데 변태가너무많네요... 화면으로 바로 이상한데보여주는사람은 신고가 잘돼는거같은데 다짜고짜 가슴보여줘 말로하는사람도 신고가돼는건가요?말로 욕설하는사람들이요 제가 신고하고있는데 신고가 잘돼는지 모르겠네요..,no_specific_comment,answer
