user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
솜샌디,1,2020년 6월 9일,no_answer,동네에 따라 만족도가 다른가보네요 저는 1점도 주기 아까워요 최악입니다~,no_answer
한백사,5,2020년 6월 9일,no_answer,필요한 물건을 절묘하게..저렴하게..쓸수있는 신기신방~~^^ 좋은분들과 함께해서 고맙습니다~^^,no_answer
곰뚱수니,5,2020년 6월 9일,no_answer,싸고 좋은 중고품이 많네요ㅡ,no_answer
이천봉,5,2020년 6월 9일,no_answer,좋음,no_answer
어썸대디판,5,2020년 6월 9일,no_answer,중고나라보다 좋은점이 많네요,no_answer
페스츄리,1,2020년 6월 9일,no_answer,알림이 안울림 ㅡㅡ 알림 설정 분명 해놨는데 알림이 안울려요,no_answer
박종호,5,2020년 6월 9일,no_answer,동네거래 편리하고 좋아요!!!,no_answer
김정민,5,2020년 6월 9일,no_answer,첫거래에 너무 좋은 분을 만나서 행복했습니다.,no_answer
임블리,4,2020년 6월 8일,no_answer,동네1군데 더 추가한곳은 구매할수있도록 해주세요ㅠㅠ 구매거리가 너무 좁아요ㅠㅠ,no_answer
여유진희,4,2020년 6월 8일,no_answer,유아동/유아도서 카테고리 반으로 나눠줬으면 좋겠네요.,no_answer
"이윤선, Yoon Seon",5,2020년 6월 8일,no_answer,신뢰할만한 중고거래에요~~^^,no_answer
아이아이,5,2020년 6월 8일,no_answer,편하고 좋아요!!,no_answer
서문휘,5,2020년 6월 8일,no_answer,좋아요~~,no_answer
자몽,5,2020년 6월 8일,no_answer,좋다.편리하고,no_answer
박정희,5,2020년 6월 8일,no_answer,"당근마켓 알게 된지 얼마 안됐지만, 이사후 물건정리하면서 지난주말부터 사용시작했는데 오늘까지 벌써 3개 거래완료되고 넘 좋아 필요없는이에게는 물건정리해서 좋고 필요한 이에게는 저렴하게 구매해서 좋고~~ 넘 실용적인 앱이네요. 자주 이용할게요~~^^",no_answer
명호정,5,2020년 6월 8일,no_answer,동네 직판 짱이요,no_answer
최광운,5,2020년 6월 8일,no_answer,유용햔정보,no_answer
이재형,5,2020년 6월 8일,no_answer,"네?버중?나라보다 더 빨리 구매,판매해요.주로 주변분들과 직거래라 믿고 거래할수있어 정말만족해요",no_answer
이동환,5,2020년 6월 8일,no_answer,좋네요 ㅎㅎㅎㅎㅎ,no_answer
김영호,5,2020년 6월 8일,no_answer,덜 사용하는 물건이 필요한 사람에게 전달될수있는 당근!!! 좋은 앱이구요...감사합니다~~~^^,no_answer
최지영,4,2020년 6월 8일,no_answer,하루에 한번씩 끌올이 되면더좋겠어요,no_answer
박종선,5,2020년 6월 8일,no_answer,넘 좋아요,no_answer
노알라후아크바르,4,2020년 6월 8일,no_answer,좋아요,no_answer
성진,5,2020년 6월 8일,no_answer,최고예요,no_answer
주재민,5,2020년 6월 8일,no_answer,조아요,no_answer
akakk DK,5,2020년 6월 8일,no_answer,처음 중고 거래란걸 해봤는데 쉽게 할 수 있어서 좋았습니다.,no_answer
느긋하게여유롭게,5,2020년 6월 8일,no_answer,사용하기 편하고 좋아요!!,no_answer
정인표,4,2020년 6월 8일,no_answer,좋은 직거래.,no_answer
김현옥,5,2020년 6월 8일,no_answer,좋아요,no_answer
서인숙,5,2020년 6월 8일,no_answer,주변에 좋은 물건을 싸게 잘사고 있어요,no_answer
밥도둑복숭아,5,2020년 6월 8일,no_answer,사기당할일 없어서 좋아요,no_answer
강수경,5,2020년 6월 8일,no_answer,매우만족,no_answer
스파르탁,5,2020년 6월 8일,no_answer,당근마켓잘이용하고있습니다. 좋은어플같아요,no_answer
조수경,5,2020년 6월 8일,no_answer,좋아요,no_answer
7 Reveka,5,2020년 6월 8일,no_answer,좋아요,no_answer
함현정,5,2020년 6월 8일,no_answer,당근마켓은 정말 좋은앱이에요 져렴하게 지역주민들이 구매 판매 하기에 좋은 앱 입니다,no_answer
묻고떠블로가,5,2020년 6월 8일,no_answer,지역 사람끼리 빠른 거래를 할 수 있어 아주 유용합니다,no_answer
신군,5,2020년 6월 8일,no_answer,동네에서 필요없는 상품 판매하는거 재미있네요,no_answer
뚠뚠,5,2020년 6월 8일,no_answer,너무 좋은 앱인거 같아요~,no_answer
Kyungsik Choi,4,2020년 6월 8일,no_answer,이웃끼리 아까운 물건들을 공유할 수 있어 참 좋은 사이트에요! 첨에는 이렇게 유익할 것 이라는 생각을 하지 않았는데... 자꾸 사용하게 되네요,no_answer
천성이안경사,5,2020년 6월 8일,no_answer,늘당근이있어 이 시기에힘이납니다,no_answer
고구마고구마,5,2020년 6월 8일,no_answer,집에 필효없어진 물건이 소소한 용돈이되네요 동네주민도 알게되고 살짝미소 짓게 만드는 당근.화이팅,no_answer
주연서,5,2020년 6월 8일,no_answer,동네에서직거래하니믿음이가고좋아요!,no_answer
고신혜,5,2020년 6월 8일,no_answer,깔끔하고 좋아요,no_answer
동방호룡,5,2020년 6월 8일,no_answer,너무 좋아요,no_answer
Hongjung Kim,5,2020년 6월 8일,no_answer,안전하게 동네 주변 직거래 너무 좋아요!!^^,no_answer
나영환,5,2020년 6월 8일,no_answer,좋아요.,no_answer
이도티,5,2020년 6월 8일,no_answer,좋아요,no_answer
스페로 스페라Spero Spera,5,2020년 6월 8일,no_answer,앱 설치하고 사용한지는 얼마 되지는 않았지만 벌써 거래를 잘 하고 있어요~ 좋은 상품도 많네요^^,no_answer
김영준,5,2020년 6월 8일,no_answer,완전좋아요 ㅎㅎ,no_answer
박길식,5,2020년 6월 8일,no_answer,괜찮타~~^^,no_answer
Micheal J,5,2020년 6월 8일,no_answer,가까운 이웃하고 거래하니 믿음도 가고 동네 친근감도 쌓이는듯 하고 넘 좋아요 가능함 직거래가 좋은데 직장인이고 코로나19로 비대면을 선호해서 택배를 많이 요구 하네요. 암튼 좋은 경험하고 있습니다. 당근마켓 굿 입니다.,no_answer
이영신,5,2020년 6월 8일,no_answer,잘 이용하고 있습니다^^♡♡,no_answer
유기상,1,2020년 6월 8일,no_answer,최악의당근운영자 사기피해당해도 나몰라 싸이트회원만늘리고 관리는 하나도 안되는 당근 네이버검색해보세요 당근마켓 완전별루예요 해결해주는게 없어요 사기당한 내가 잘못인거지..여길믿고 샀으니...고장난재품을사가지고 버리는것도 돈내게생겼음ㅜㅜ 여기서 거래하지마세요,no_answer
feel lee,4,2020년 6월 8일,no_answer,끌올을 금액이 내려가는 경우에는 자유롭게 할 수 있었으면 좋겠어요 금액을 내렸는데 하트 누른 사람에게만 상품이 공개되니 판매될 기회가 줄어드는것 같네요,no_answer
이서우,4,2020년 6월 8일,no_answer,좋아요.,no_answer
Sy H,3,2020년 6월 8일,no_answer,Lg q6 쓸때는 키워드 알림이 잘왔는데 q7으로 바꾸고나서 알림이 안와요. 똑같이 절전모드 썼고 고스피드같은 어플 없으며 설정에서 알림 허용 최고중요로 해뒀는데도 안오네영 어떻게 하는건가요,no_answer
정창열,5,2020년 6월 8일,no_answer,첫거래도 아주 깔끔했고 동네 근처 주민과 거래하니 좋네요,no_answer
ITZY사랑해요,1,2020년 6월 8일,no_answer,아니 위치정보를 왜 넣은거죠? 제가 이거 때문에 갖고 싶은걸 못사요 진짜 같고 싶은건데 그리고 바로 옆동네인데도 동네가 아니라고요? 진짜로? 아니 진짜 위치시스템 빼요 진짜 답답합니다,no_answer
역린,5,2020년 6월 8일,no_answer,편리한 어플입니다. 굿~~~👍 👍 👍,no_answer
김태완,5,2020년 6월 8일,no_answer,굿,no_answer
박현성,5,2020년 6월 8일,no_answer,아주좋아요,no_answer
fu fufu,4,2020년 6월 8일,no_answer,거지들 존많이라 솔직히 그닥 쓰고싶지는 않음 무슨 네고충들 감당할 자신있는분들에겐 ㄱㅊ을듯?,no_answer
최천진,4,2020년 6월 8일,no_answer,쉽고 빠르게 거래 가능해서 좋은데 단점은 모든 사람이 접속 가능하다보니 일부 어린 친구들 혹은 학생들이 장난치는 경우가 있음,no_answer
박용건,5,2020년 6월 8일,no_answer,속초라서 동네에서 거래하는 사람들 만나기가 쉽지않았는데 당근마켓은 동네사람들과 쉽게 거래할 수 있다는게 참 좋은 것 같네요,no_answer
임남빈,5,2020년 6월 8일,no_answer,좋습니다만...지역기반으로 한정되어 불편합니다. 더좋은 물건을 고를수 있도록 전국으로 확대 시켜 주시면 더많은 활성화가 되어 좋겠어요.,no_answer
픽형tv,5,2020년 6월 8일,no_answer,필요한물건 생기면 여기서 검색부터ㄱㄱ,no_answer
bomi moon,4,2020년 6월 8일,no_answer,지웠다가 다시 설치하려고하니 설치가ㅜ며칠째안되네요...왜그런걸까요 계속 다운로드대기상태에여 와이파이설정도아닌데,no_answer
Se yong luke Ha,5,2020년 6월 8일,no_answer,좋아요. 레벨에 대한 정책봐서 신뢰감을 쌓을수도 있고요,no_answer
박용준,4,2020년 6월 8일,no_answer,아주 많은 사람들이 당근하세요,no_answer
스카스키,5,2020년 6월 8일,no_answer,만족해요,no_answer
김봉준,5,2020년 6월 8일,no_answer,지역에서 거래가되 넘 편하구 믿음이갑니다,no_answer
doyoung chung,5,2020년 6월 8일,no_answer,가까움거리는 좋지만 택배거래도 할수있는데 전국검색도 됬으면 해요,no_answer
김윤정,5,2020년 6월 8일,no_answer,소소한 직거래가 맘에 들어요!,no_answer
윤정빈,4,2020년 6월 8일,no_answer,좋아요,no_answer
염수연,3,2020년 6월 8일,no_answer,유용하게 잘 쓰고있어요~ 그런데 🌞아쉬운점은 가끔 필요한 물건들 검색해서 사려는데 내 동네에서 없는경우 조금 먼 동네에 검색해서 보거든요~ 다른동네에서 거래하고싶어 채팅하려고하면 동네인증이안된다고 채팅을할수가없다네요ㅠㅠ 그부분 너무 아쉬운것같아요ㅠ^ㅠ,no_answer
Jy K,4,2020년 6월 8일,no_answer,일단 가까운 동네 거래라 거래하기 좋습니다,no_answer
남아트,5,2020년 6월 8일,no_answer,유용한앱이에요 최고!!,no_answer
GENESIS Lee,1,2020년 6월 8일,no_answer,사기신고를 했는데 연락이 오지 않고 회원을 탈퇴한 사람을 잡지 못했습니다 절대로 이 앱을 깔지 마세요,no_answer
임주영,5,2020년 6월 8일,no_answer,좋아요,no_answer
홍석호,5,2020년 6월 8일,no_answer,굿,no_answer
장호,5,2020년 6월 8일,no_answer,만족만족오향만족,no_answer
신봉선,5,2020년 6월 8일,no_answer,최공,no_answer
정인,4,2020년 6월 8일,no_answer,알림기능은 왜 있는거임? 알림이 제때 안오고 제멋대로임. 7분뒤에..30분뒤에..47분뒤에.. 보고나면 놓치는게 일쑤...,no_answer
정영학,5,2020년 6월 8일,no_answer,"설마 설마했으며 , 크게 기대도 안했어요 근데 이거~ 생각보다 빨리 거래됐고요 동네사람도 만나고 신기하고 재미있어요. 집에서 안 쓰는 물건은 팔고, 필요한거는 저렴하게 구입하고, 와우! 이거 짱입니다.",no_answer
조채현,5,2020년 6월 8일,no_answer,당근 쵝오~^^,no_answer
김운수,5,2020년 6월 8일,no_answer,좋은분들도많지만 아닌분들이 간혹있네요 ㅠ,no_answer
이돈순,5,2020년 6월 8일,no_answer,좋습니다.,no_answer
이원석,4,2020년 6월 8일,no_answer,좋은제품들 동네나 인근 사람들끼리 저렴하게 살수 있어서 좋습니다.,no_answer
박태식,4,2020년 6월 8일,no_answer,좋은물건 저렴하게 구입할수 있어서 좋습니다,no_answer
한나경,5,2020년 6월 8일,no_answer,중고거래 당근거래,no_answer
건강행복,5,2020년 6월 8일,no_answer,좋아요 😀,no_answer
임택주,5,2020년 6월 8일,no_answer,당근마켓 멀리가지않고 확실한 거래 정말 안심하고 잘하고있습니다 정말좋아요,no_answer
정진,5,2020년 6월 8일,no_answer,당근이 짱이지,no_answer
상윤,5,2020년 6월 8일,no_answer,좋네욯,no_answer
달달,4,2020년 6월 7일,no_answer,댓글기능 돌리도,no_answer
이민아,5,2020년 6월 7일,no_answer,저에겐 필요없는 물건 소개해서 잘 거래하고 있습니다.,no_answer
정현화,5,2020년 6월 7일,no_answer,중고거래 신세계에요 최고에요,no_answer
박다영,5,2020년 6월 7일,no_answer,"당근마켓 하시는분들 혹시 빨리 파시고 싶으심 판매글에 연락처나 톡디 남겨주세요!! 사고 싶어도 연락 남기고 싶어도, 해당 지역이 아닐 때가 많아서요!! 그리고 상품문의를 남기고 싶어도 남길 수가 없으니 다른 연락방법 남겨주세요...",no_answer
노희정,5,2020년 6월 7일,no_answer,너무 좋아요 덕분에 절약하며 살아요,no_answer
mi yong,4,2020년 6월 7일,no_answer,처음 거래해봤는데 만족합니다.,no_answer
고태호,5,2020년 6월 7일,no_answer,빠른거래 좋은가격 동네분들 만나서 넘좋아요^^,no_answer
이애란,4,2020년 6월 7일,no_answer,만족합니다,no_answer
어떤인간,1,2020년 6월 7일,no_answer,알람이 너무 늦게 와서 거래를 놓친 적이 많아요 예를 들어 7시 51분에 상대 쪽에서 톡이 오면 8시 52분에 알람이 표시됩니다. 이런 일이 한두번이 아니에요 짜증납니다,no_answer
이상현,4,2020년 6월 7일,no_answer,좋은중고거래싸이트굿굿입니다,no_answer
양정석,5,2020년 6월 7일,no_answer,처음거래 좋은분 들만나서 좋은물검 득템 했네요,no_answer
Ch R,5,2020년 6월 7일,no_answer,좋아요 물건올리기가 초 간편. 직거래위주라 사기꾼놈들 걱정도 없는편.,no_answer
조남량,5,2020년 6월 7일,no_answer,재밌어요,no_answer
반도관음상마카오,5,2020년 6월 7일,no_answer,최고의 앱,no_answer
sh choi,5,2020년 6월 7일,no_answer,완전 좋아요!!,no_answer
김해정,5,2020년 6월 7일,no_answer,👍👍👍,no_answer
sungmi Choi,5,2020년 6월 7일,no_answer,좋아요!!,no_answer
강영진,5,2020년 6월 7일,no_answer,가깝게 동네 거래~좋네요,no_answer
오윤희,5,2020년 6월 7일,no_answer,재밌어요ㅋ,no_answer
김나윤,5,2020년 6월 7일,no_answer,좋은 물건 구입할수 잇어서 좋아요♡,no_answer
Peter Kim,5,2020년 6월 7일,no_answer,좋아요! Good~~,no_answer
JaeSoo Jang,5,2020년 6월 7일,no_answer,거래가 잘 됩니다~,no_answer
오한주,5,2020년 6월 7일,no_answer,반응이 빠르고 쉽게 거래 성사했습니다 감사합니다.,no_answer
노빠꾸,5,2020년 6월 7일,no_answer,좋음,no_answer
김성룡,5,2020년 6월 7일,no_answer,"처음 거래했는데 좋은것 갓네요 ^,^",no_answer
배규완,3,2020년 6월 7일,no_answer,"꼭,필요한사람에,게전달되며,적당한가격으로,판매되었으면,참좋을텐데,보니깐,장사하는사람들이,꽉좝고있는것같아서,씁쓸하네요,그런점이아쉽네요,시정이될수있을까요,쉽진않겠지만요,이상입니다!",no_answer
ye thun An,5,2020년 6월 7일,no_answer,"이용한지 4개월정도 되었는데 불편한점 전혀 없고, 재미있게 중고거래하고 있습니다^^",no_answer
최유나,5,2020년 6월 7일,no_answer,정말 좋아요 ! 판매도 잘되고 믿음이가요 ! ㅈㅏ주이용하고있어요!,no_answer
JUICEBEE Kim,5,2020년 6월 7일,no_answer,맘에 드는 용도 제품 저렴하게 구입할수있어서 좋았어요^^,no_answer
귀요미보람,5,2020년 6월 7일,no_answer,ㅎㅎ좋은 상품 싸게 잘 안전하게 구매할 수 있어 좋아요 ㅎㅎㅎ,no_answer
이종호,5,2020년 6월 7일,no_answer,거래한번해보니 편해서 리뷰남깁니다,no_answer
송현성,5,2020년 6월 7일,no_answer,정말 편하게 사용합니다,no_answer
