user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
대두의매력,5,2019년 11월 16일,2019년 11월 18일,좋음 쿠폰,no_specific_comment,answer
지아지아TV,5,2019년 11월 16일,2019년 11월 18일,할인도 받고 좋네요,no_specific_comment,answer
김영민,5,2019년 11월 16일,2019년 11월 18일,짱,no_specific_comment,answer
오스틴#,5,2019년 11월 16일,2019년 11월 18일,아고다보다 쌈 굳,no_specific_comment,answer
이이,4,2019년 11월 16일,2019년 11월 18일,굿 ㅎㅎㅎㅎ,no_specific_comment,answer
이현재,5,2019년 11월 16일,2019년 11월 18일,숙박 예약엔 두말필요없이 야놀자입니다!,no_specific_comment,answer
김창호,5,2019년 11월 16일,2019년 11월 18일,방구하기 쉬워요,no_specific_comment,answer
정선호,5,2019년 11월 15일,2019년 11월 18일,편해서,no_specific_comment,answer
서성광,5,2019년 11월 15일,2019년 11월 18일,굳쟙,no_specific_comment,answer
임수혁,5,2019년 11월 15일,2019년 11월 18일,좋네요,no_specific_comment,answer
이학성,5,2019년 11월 15일,2019년 11월 18일,비교하기가 좋아서 마음에 들어요,no_specific_comment,answer
민근혁,4,2019년 11월 15일,2019년 11월 18일,편해요,no_specific_comment,answer
Jun Kwon,5,2019년 11월 15일,2019년 11월 18일,손쉽게 예약할수있아요!,no_specific_comment,answer
최문균,5,2019년 11월 15일,2019년 11월 18일,감사합니다ㅎ매번 쿠폰이용할수 있어좋아요ㅎ,no_specific_comment,answer
김다미,5,2019년 11월 15일,2019년 11월 18일,할인도 해주고 좋아요,no_specific_comment,answer
이수연,5,2019년 11월 15일,2019년 11월 18일,좋아용,no_specific_comment,answer
윤덕진,5,2019년 11월 15일,2019년 11월 18일,좋음,no_specific_comment,answer
이속만빠른놈,4,2019년 11월 15일,2019년 11월 18일,좋아요,no_specific_comment,answer
몽디와우끼끼,5,2019년 11월 15일,2019년 11월 18일,편리하고 좋네요,no_specific_comment,answer
신은결,5,2019년 11월 15일,2019년 11월 18일,굿,no_specific_comment,answer
이예진,2,2019년 11월 15일,2019년 11월 22일,오류난거같아요 다시설치해도 그대로고 지인도안뜬다고합니다.,no_specific_comment,answer
김민관,1,2019년 11월 15일,2019년 11월 22일,업데이트후 숙소 검색목록이 안나오는데 수정좀해주세요,no_specific_comment,answer
이훅,1,2019년 11월 15일,2019년 11월 15일,어플 겨면 화면안뜸 ...지금 하얘요,no_specific_comment,answer
푸른하늘,4,2019년 11월 15일,2019년 11월 18일,좋아요,no_specific_comment,answer
Hyunho Cheong,5,2019년 11월 15일,2019년 11월 18일,굿,no_specific_comment,answer
seokcheon kang,5,2019년 11월 15일,2019년 11월 18일,굳,no_specific_comment,answer
이대복,5,2019년 11월 15일,2019년 11월 18일,굳,no_specific_comment,answer
김민기,5,2019년 11월 15일,2019년 11월 18일,좋아요,no_specific_comment,answer
BC Choi,5,2019년 11월 15일,2019년 11월 18일,할인혜택이 풍부하고 좋아요,no_specific_comment,answer
최재원,4,2019년 11월 15일,2019년 11월 18일,할인에 할인앱까지 가능해서 더좋아요 다른 어플은 본인들 쿠폰만 되고 결제할때 할인앱이안떠서불편하던데 좋네요!!,no_specific_comment,answer
함정만,5,2019년 11월 15일,2019년 11월 11일,편해요,no_specific_comment,answer
한연서,4,2019년 11월 15일,2019년 11월 20일,안녕하세요 잘사용했는데 업뎃이후로 어플을 켜면 1초동안 메인화면이 잠깐 나왔다가 화면이 하얘진 후 아무것도 뜨질 않습니다. 다시 삭제후 깔아봐두 똑같은데 어떻게해야하나요? 사용하고 있는 폰 기종은 노트8입니다.,no_specific_comment,answer
Insu Kang,5,2019년 11월 15일,2019년 11월 15일,더 많은 숙소가 나왔으면 좋겠다.,no_specific_comment,answer
HS Kim,5,2019년 11월 15일,2019년 11월 18일,굿굿,no_specific_comment,answer
김명석,5,2019년 11월 15일,2019년 11월 18일,자주 이용하고 있습니다~,no_specific_comment,answer
천동석,5,2019년 11월 15일,2019년 11월 18일,편하거 사용하고 있어요.,no_specific_comment,answer
박소리,5,2019년 11월 15일,2019년 11월 18일,좋아요,no_specific_comment,answer
Bonho Mang,5,2019년 11월 15일,2019년 11월 15일,굳 친절해요,no_specific_comment,answer
Lim Mario,5,2019년 11월 15일,2019년 11월 15일,좋아효,no_specific_comment,answer
Yi-hyun Kim,5,2019년 11월 15일,2019년 11월 15일,자주써서 그런지 이용하기 편하고 합리적이에요~티몬보다 훨씬 좋아요,no_specific_comment,answer
변재호,3,2019년 11월 15일,2019년 11월 15일,좋아요,no_specific_comment,answer
헤르메스tv,5,2019년 11월 15일,2019년 11월 15일,너무좋아요,no_specific_comment,answer
승현이번,5,2019년 11월 15일,2019년 11월 15일,잘사용하고있어요 예약빠르고,no_specific_comment,answer
e히북,5,2019년 11월 15일,2019년 11월 15일,좋아요 항상 기존가격보다 저렴하게 숙소 이용하고 있어요 앞으로도 알찬 서비스 부탁드려요~,no_specific_comment,answer
Dong hun Bae,4,2019년 11월 15일,2019년 11월 18일,자주이용하구 싸구좋아여,no_specific_comment,answer
최수용,5,2019년 11월 15일,2019년 11월 15일,좋습니다👍👍👍👍👍,no_specific_comment,answer
김민기,5,2019년 11월 14일,2019년 11월 15일,넘나 편하고 저렴하고 좋아용,no_specific_comment,answer
임상혁,4,2019년 11월 14일,2019년 11월 15일,간편하구 매력적인 앱이네요!!,no_specific_comment,answer
정영헌,5,2019년 11월 14일,2019년 11월 15일,편리함,no_specific_comment,answer
윤찬용,5,2019년 11월 14일,2019년 11월 15일,깨꿀,no_specific_comment,answer
홍윤형,5,2019년 11월 14일,2019년 11월 15일,쓸만함,no_specific_comment,answer
왕코코,5,2019년 11월 14일,2019년 11월 15일,굿ㅁ0 ㅇㅋ ㅋ,no_specific_comment,answer
권순형,5,2019년 11월 14일,2019년 11월 15일,개좋누,no_specific_comment,answer
구미공돌이,5,2019년 11월 14일,2019년 11월 15일,앱이 보기편해요,no_specific_comment,answer
좀좀비고,5,2019년 11월 14일,2019년 11월 15일,좋아요좋아좋아,no_specific_comment,answer
배틀핑거,5,2019년 11월 14일,2019년 11월 15일,혜택이 많다고 들어서 가입했습니다,no_specific_comment,answer
서선재,5,2019년 11월 14일,2019년 11월 15일,"편리함 그자체 카톡,유튜브,야놀자 3대어플",no_specific_comment,answer
스타크,1,2019년 11월 14일,2019년 11월 15일,아니 무슨 광고가 톡들어갈때도 나와요 이거 어떻게 없애는거에요,no_specific_comment,answer
김준호,5,2019년 11월 14일,2019년 11월 15일,편해요,no_specific_comment,answer
박정태,5,2019년 11월 14일,2019년 11월 18일,선택 가능한 숙박시설이 많습니다.,no_specific_comment,answer
youngah an,4,2019년 11월 14일,2019년 11월 15일,편리해요,no_specific_comment,answer
강현규,1,2019년 11월 14일,2019년 11월 18일,숙소관리를 안함 예약이 안되는 숙소 신고를 해도 관리를 안함 방이 있어두 예약을 고의로 못하게 하는숙소는 블랙처리하는게 맞다고생각하는데,no_specific_comment,answer
조근주,5,2019년 11월 14일,2019년 11월 15일,굿,no_specific_comment,answer
Jang Bae,5,2019년 11월 14일,2019년 11월 15일,출장잦은 셀러리맨 저렴하게 잘 이용합니다,no_specific_comment,answer
Jung Wun Kim,4,2019년 11월 14일,2019년 11월 15일,굿,no_specific_comment,answer
초록디언,5,2019년 11월 14일,2019년 11월 15일,굿ㅎㅎㅎㅎㅎㅎㅎㅎ,no_specific_comment,answer
김도영,4,2019년 11월 14일,2019년 11월 18일,혜택더 많고 여러가지로 편리한거 같습니다. 👍👍,no_specific_comment,answer
Jungguen Lim,5,2019년 11월 14일,2019년 11월 15일,굿,no_specific_comment,answer
In Woo Jang,5,2019년 11월 14일,2019년 11월 15일,싸다해,no_specific_comment,answer
유현식,5,2019년 11월 14일,2019년 11월 15일,쪼아요,no_specific_comment,answer
배재원,5,2019년 11월 14일,2019년 11월 15일,좋은장소 빠르게 예약,no_specific_comment,answer
박세웅,5,2019년 11월 14일,2019년 11월 14일,유용해요 ㅡㅎㅎ,no_specific_comment,answer
WON CHUL SIM,5,2019년 11월 14일,2019년 11월 14일,깔끔해요~ 예약도 이용도,no_specific_comment,answer
이우성,5,2019년 11월 14일,2019년 11월 19일,굿 편해요. 근데 방문결제가 없네요? 아닌가요?,no_specific_comment,answer
박인석,5,2019년 11월 14일,2019년 11월 11일,보기 편하고 좋아요,no_specific_comment,answer
추르망,5,2019년 11월 14일,2019년 11월 14일,좋습니다,no_specific_comment,answer
Koh Jiyony,5,2019년 11월 14일,2019년 11월 14일,쿠폰 줘서 제일 좋음,no_specific_comment,answer
가즈아가즈아,5,2019년 11월 13일,2019년 11월 14일,굿,no_specific_comment,answer
김정설,5,2019년 11월 13일,2019년 11월 14일,저렴합니다,no_specific_comment,answer
남철우,5,2019년 11월 13일,2019년 11월 14일,스파가 너무 좋아요,no_specific_comment,answer
김복순,5,2019년 11월 13일,2019년 11월 14일,깨끗해서 좋아요,no_specific_comment,answer
youngjin seo,5,2019년 11월 13일,2019년 11월 14일,저렴하게 예약가능해요,no_specific_comment,answer
고영남,4,2019년 11월 13일,2019년 11월 14일,잘 사용하고 있습니다~^^,no_specific_comment,answer
조원훈,5,2019년 11월 13일,2019년 11월 14일,싸고 편하네요,no_specific_comment,answer
Suri Park,5,2019년 11월 13일,2019년 11월 14일,할인최고,no_specific_comment,answer
전수연,5,2019년 11월 13일,2019년 11월 14일,깨끗하고 출장갔다 오는길에 피곤한데 편하게 쉬었어요. ^^,no_specific_comment,answer
김경래,4,2019년 11월 13일,2019년 11월 14일,깨끗하고 좋아요,no_specific_comment,answer
해바라기,5,2019년 11월 13일,2019년 11월 14일,아주좋아여,no_specific_comment,answer
