user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
이다솜,1,2019년 7월 28일,no_answer,식사시간대에 매번 주문량이 많다고 접속이 불가하면 어플 존재의 이유가 없네요. 서버개선을 서둘러 하셔야할듯..,no_specific_comment,no_answer
박성근,5,2019년 7월 28일,no_answer,처음에 접속이 잘 안되서 짜증이 밀려왔는데 이벤트도 많은거 같고 쿠폰 혜택도 많아서 좋네요,no_specific_comment,no_answer
ᄋᄒ,1,2019년 7월 28일,no_answer,아니 잠시후 해달라면서 1시간이 지나도 접속이 왜 안되냐고-- 금방해 처리한다면서 이게 무슨 금방이야 진짜 빨리빨리 좀 처리하세요,no_specific_comment,no_answer
chobo cho,1,2019년 7월 28일,no_answer,도대체 언제 정상화됩니까 곧된다더니 1시간이 다되어가는데요ㅡ.ㅡ두시간기다림 다신사용안합니다,no_specific_comment,no_answer
연결고리너와나의,2,2019년 7월 28일,no_answer,뭐 시키려고만 하면 접속이 안되죠? 계속 서버인원이 많다고 하는데 배민은 사람 호9 만들어서 떨어지고 요기요는 사람 병@만드는데 뭐 있는거 같아요.. 또 뭐 죄송합니다 이런일 없게하겠습니다. 말고 현실적인 피드백이 있어야 하지 않을까요? 하다못해 저 같은 평범한 사람도 이런생각을 하는데 .. 담장자님들도 생각하고 개선하려 하겠지만 이런일 한두번도 아니고 대비책을 확실히 마련 해야할 것 같아요. 그래도 이런거 빼면 잘 사용하고 있습니다.. 사용할때 빈번히 이런 상황이 연출되서 하소연 해봤어요.. 에효 전화로 시키겠습니다!,no_specific_comment,no_answer
천유나,1,2019년 7월 28일,no_answer,"요기요 좋다고 해서 요기요에서 시켜서 먹을려고 했는데 주문이 많다고 안들어 가지네요, 계속 들어가보기라도 할려고 들어가는데 안들어 가져요. 얼른 개선 해주셨으면 좋겠습니다..",no_specific_comment,no_answer
임혜원,1,2019년 7월 28일,no_answer,지금 몇번째 접속안됨.튕김.결제안됨 인건지 인내심 한계가오고있네요,no_specific_comment,no_answer
김태경,1,2019년 7월 28일,no_answer,두시간째 사용량많다고만 하네요! 짜증나서 쓰라는건지말라는건지!,no_specific_comment,no_answer
바이에른뮌헨,1,2019년 7월 28일,no_answer,주말저녁이나 이벤트만 하면 서버터지거나 쿠폰이벤트하면 막아놓고 장사안하는데도잇네요,no_specific_comment,no_answer
장우인,4,2019년 7월 28일,no_answer,너무 좋은데 써브웨이도 있었으면 좋겠어요,no_specific_comment,no_answer
안민혁,1,2019년 7월 28일,no_answer,관리를 아주 뭐같이 하시네요.,no_specific_comment,no_answer
김경미,4,2019년 7월 28일,no_answer,주문이 안되요 몰릴때 어케좀 해결좀..한두번도 안되고 심하네,no_specific_comment,no_answer
이필,1,2019년 7월 28일,no_answer,접속오류 1시간,no_specific_comment,no_answer
sungtae jung,1,2019년 7월 28일,no_answer,왜 요기요가 배민에 밀리는지 알겠네 쓰라는건지 말라는건지... 사용자들 의견은 그냥 무시하고 광고비랑 자기들 월급 받으면 돈이 없나봄 이정도로 서버 용랑이 작으면 서버 증설이 기본 아닌가요. 광고 비용만 줄이면 서버 증설 비용 나오겠구만 그건 또 돈이 아깝겠죠 ㅋㅋ,no_specific_comment,no_answer
정환엽,1,2019년 7월 28일,no_answer,접속이안됨,no_specific_comment,no_answer
잉,2,2019년 7월 28일,no_answer,요즘들어서 서버가 너무터집니다... 주문량이 너무많다고 / 접속자수가 너무많다고 등등 서버를 확장하시던가 대책이 필요할거같아요 배고파서 시키려고 요기요켰는데 잠시후 이용해달라는 문구가 떴을때의 처참함...ㅋㅋ...,no_specific_comment,no_answer
박현우,2,2019년 7월 28일,no_answer,요기요 어플 들어가지지가않아요 ㅠㅠ 이용자수가 많다는것 같은데.. 아예안되네요 ㅠㅠㅠㅠ,no_specific_comment,no_answer
김한솔,1,2019년 7월 28일,no_answer,경기광주에 배달이 많으면 얼마나 많이한다고 앱이 실행이 안돼 지역마다 서버를 구별해야 할거 아냐 ㅡㅡ,no_specific_comment,no_answer
Hid Ryu,1,2019년 7월 28일,no_answer,서버 관리를 어떻게 하면 툭하면 서버접속불가??,no_specific_comment,no_answer
김예진,1,2019년 7월 28일,no_answer,아니 결제중에 취소되어서 그냥 다른 앱으로 사려하는데 카드내역 보니 결제는 됐고 ;;;; 어플들어가지지도않고 주문완료 뜨지도않고;;; 취소하고싶은데 전화도안받고 어쩌라는거예요? 환불빨리해주세요,no_specific_comment,no_answer
짭짤군,1,2019년 7월 28일,no_answer,서비스이용 불가 저녁시간대 이용자가많아서 이용자체가 안되는데 뭔가요?? 저녁시간 다 지나서 이용 하라는건가요??,no_specific_comment,no_answer
Rubén,1,2019년 7월 28일,no_answer,그만 놀고 서버관리 좀 똑바로해라. 무슨 주문하려는데 이용자가 많아서 접속이 안되냐ㅋㅋㅋㅋㅋ 요기요 삭제한다. 쓰레기 앱ㅋㅋㅋ 5G시대에 이게 뭐니 ㅎㅎ,no_specific_comment,no_answer
워터미트브레드,1,2019년 7월 28일,no_answer,깔았는데 쓰질 못하네 뭐 맨날 접속자가 많아서 안된대 ㅋㅋㅋ장난함?,no_specific_comment,no_answer
배혜승,1,2019년 7월 28일,no_answer,왜 지금 접속이 안되죠? 공지도 없고 주문앱이 이용자가 많아 접속이 안된다는것이 상식적으로 이해가 안되는 부분이 많아요,no_specific_comment,no_answer
김지희,1,2019년 7월 28일,no_answer,요기요만 이용하는하는데..요즘 앱접속 상태나..배달시간지연에...주문을넣어도 확인을안해서 전화로 한번 더해야하고..너무 실망입니다..,no_specific_comment,no_answer
p soso,1,2019년 7월 28일,no_answer,얼마전부터 계속 안들어가지는데 저만 그런거예여? 지웟다가 다시 깔아도 안되는데여?,no_specific_comment,no_answer
아졸려,1,2019년 7월 28일,no_answer,아 진짜 장난하는것도 아니고 행사며 할인 혜택 서비스 같은거 이용하지도 않는데 요기요에서 뭐만 했다 하면 접속 에러떠서 빡친다 중복 이벤트인가 그때도 커피 주문하려다가 앱 자체에 들어가질 못했고 지금도 축하해줄일 생겨서 케이크 좀 주문하려는데 뭔놈의 행사를 또 하는건지 접속 안되고 배민에서 옮겼는데 여기도 손절 해야겠네 단계별 접속 웃기네 한두번도 아니고 대체 뭐하자는건지,no_specific_comment,no_answer
백동식,3,2019년 7월 28일,no_answer,접속대기만 30분 넘게 하고 있어요 ㅠ ㅠ 처리 좀 해주세요 ㅠ,no_specific_comment,no_answer
박상수,1,2019년 7월 28일,no_answer,하... 이건쓰는게 아니다,no_specific_comment,no_answer
떠떠돌이,1,2019년 7월 28일,no_answer,벌써 3주째 주문량이 많다고 접속이 안됩니다.,no_specific_comment,no_answer
이서린,1,2019년 7월 28일,no_answer,요기요 앱은 왜 항상 이러죠 점심이나 저녁 시간때마다 앱이 아예 안 들어가지네요 이게 처음도 아니고 몇 시간 넘게 계속 안 들어가지니까 그저 짜증 배민에서 1위 탈환하시려면 아주 많이 노력하셔야 할듯 일단 앱 자체의 가독성 등등 비주얼적으로 안 좋습니다 편리함도 배민에 한참 떨어짐 저 배민 싫어하지만 요기요는 개선부터 하셔야 할듯 진짜 짜증,no_specific_comment,no_answer
Nitro KaiHeN,1,2019년 7월 28일,no_answer,이 어플은 쿠폰같은거 뿌리면서 생기는 각종 문제들이 일어나는걸 즐기는 것 같네요. 당연히 대규모 행사같은 경우는 서버가 폭주할 것도 예상해서 미리 대처하는게 정상일텐데 그렇지도 않고 2번 연속으로 온갖 버그를 방치하는걸 보면 손절이 답입니다 ㄹㅇ루다가. 앱 이름을 요기요가 아니라 저기요?? 로 바꾸자 그냥. 맨날 욕만 먹을텐데 요기요는 개뿔,no_specific_comment,no_answer
만지지마라,1,2019년 7월 28일,no_answer,이 미친 앱은 들어갈때마다 사용자 폭주니 뭐니 들어가지질 않네ㅡㅡ,no_specific_comment,no_answer
박승호,1,2019년 7월 28일,no_answer,접속이 안돼 아놔~주문량이 많다고 ㅠㅠ,no_specific_comment,no_answer
Anna安娜,1,2019년 7월 28일,no_answer,접속이. 안되. 서버에. 자금투자좀. 해요 ㅎㅎㅎ,no_specific_comment,no_answer
유유,1,2019년 7월 28일,no_answer,언제까지 튕기고 접속제한있을예정이시죠? 거지같아서 요기요만쓰다가 딴데로 옮겨가게생겼어요 밥한번 시켜먹으려다가 개고생하고 지금 전화주문갑니다. 이렇게 사용에 문제생길거면 언제 개선예정이다 이런거라도 공지해주셔야죠. 항상 요기요 쓰려다가 시간만 뺏기네요.,no_specific_comment,no_answer
JY S,1,2019년 7월 28일,no_answer,돈은 빠져나가고 한시간넘게 해결도못하고 취소요청하라고 준 링크는 답변도안오고 덕분에 가족들이랑 즐거운 일요일저녁 보냅니다,no_specific_comment,no_answer
NA NA,1,2019년 7월 28일,no_answer,별 한개도 아깝네. 접속이 안되냐 ㅉㅉ,no_specific_comment,no_answer
김성민,1,2019년 7월 28일,no_answer,서버 개노답 어플,no_specific_comment,no_answer
김다운,1,2019년 7월 28일,no_answer,어플이 실행되지않아 가족휴대폰으로 해봤는데 역시나안되네요. 주문량이 많아서 실행지연된다고 뜨던데 그건아닌거같고 제대로된 공지를 띄워주셔야 그나마 기분이 덜 나쁠꺼같네요.,no_specific_comment,no_answer
김지원,1,2019년 7월 28일,no_answer,배고픈데 이용자 많다고30분째 들어가지지가 않네ㅜㅜ 잘좀 만들어라 앞으로 더 잘될텐데 이리 앱이 약해서야 배민 잡을수잇겟냐ㅜㅜ,no_specific_comment,no_answer
정성헌,1,2019년 7월 28일,no_answer,서버를 감자로 만들었나 아무리 그래도 주문 몰린다고 앱 자체가 안들어가지는건 좀 아닌듯,no_specific_comment,no_answer
s종이인형,1,2019년 7월 28일,no_answer,화나요.. 배고파서 시키려고 들어가면 매일 접속 인원이 많아서 안된다고 뜨고 슬슬 앱삭해버릴까 싳네요. 대체 매번 왜그러는건가요. 저번에는 요기요로 주문했는데 주문뭐 잘못돼서 주문이 안들어가서 괜히 음식기다리는 시간 날리고 안와서 확인전화하니 주문이 안들어왔다고 하고.. 서버 관리 왜이리 부실해요....,no_specific_comment,no_answer
Leo Messi,1,2019년 7월 28일,no_answer,서버 관리 좀 똑바로 해라 맨날 터지네 그지같이ㅡㅡ,no_specific_comment,no_answer
최성환,1,2019년 7월 28일,no_answer,맨날 서버 폭파냐,no_specific_comment,no_answer
전지현,3,2019년 7월 28일,2019년 7월 24일,접솝자가많아서 또 안들어가지네요,no_specific_comment,answer
변명옥,1,2019년 7월 28일,no_answer,폰바꾸고 접속했는데 자꼬만 접속오류 ? 머지?,no_specific_comment,no_answer
김병관,1,2019년 7월 28일,no_answer,사기당할수도 있음 이거 렌덤으로 돈먹튀함,no_specific_comment,no_answer
뚜비듀빱,2,2019년 7월 28일,no_answer,이용자가 많아서 앱실행이 안됨 접속난이도가 수강신청급인듯,no_specific_comment,no_answer
남준영,1,2019년 7월 28일,no_answer,요기요에서 결제를했는데 서버문제로 주문이 안되었더군요. 상담원은 수십번을 전화해도 안받고 채팅도 무응답이고. 어플은 열리지도 않고...오랫동안 애태우다가 결국에는 직접 식당에 전화해서 혹시나 주문들어오면 취소해달라고 요청했음. 여기는 주문하기 너무 불편해서 삭제합니다. 기업이 성장할수록 고객의 입장을 먼저 생각하길..,no_specific_comment,no_answer
지영훈,1,2019년 7월 28일,no_answer,대기 때문에 뭘못함....개 깝깝합니다,no_specific_comment,no_answer
이선민,1,2019년 7월 28일,no_answer,앱을 이따구로만들어놓고 먹을게 처 넘어가냐,no_specific_comment,no_answer
빙빙,1,2019년 7월 28일,no_answer,언제까지 기다려야 ~~주문할수있을까요 ??? 요기요 이용하시는분들이 많다고 뜨던데....... 선착순 접속가능하다고 뜨던데... 선착순.안으로 들어가려면 ~~계속 누르고 있으란 말인가여???,no_specific_comment,no_answer
김지,1,2019년 7월 28일,no_answer,저녁시간 특히 주말저녁시간에 주문자가 많아 이용못한다면 언제 이용하라는건지 서버나 늘려주세요,no_specific_comment,no_answer
조셔니,1,2019년 7월 28일,no_answer,현재 주문이 많아서 접속이 아예 안되네요...잠시후에 다시 시도해 보라고 하는데 계속 접속은 안되네요,no_specific_comment,no_answer
Bernardo Lee,1,2019년 7월 28일,no_answer,서버는 언제 늘림? 계속 접속안되네 배민 잡겠다면서?,no_specific_comment,no_answer
이성원,1,2019년 7월 28일,no_answer,아니 로딩쫌 제발 우쩨 해봐요 저번부터 계속 그러네 옛날에는 잘됬자나요 요즘 왜그러는거에요,no_specific_comment,no_answer
냥냥냥냥넹냥,1,2019년 7월 28일,no_answer,30분째 이용자 너무 많다고 해서 배민시킴 ㅇㅋ? 물들어올때 서버 관리 잘해라 로아꼴나기전엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,no_specific_comment,no_answer
생초보몬티,1,2019년 7월 28일,no_answer,아니 왜 주말마다 서버터지고 그러냐 관리좀 똑바로해라,no_specific_comment,no_answer
문혁재,1,2019년 7월 28일,no_answer,아놔. 맨날천날 접속이 안되네요 먼접속자가 매일 많데????ㅎㅎ,no_specific_comment,no_answer
박병혁,4,2019년 7월 28일,no_answer,배민보다는 좋은데 주문 몰리는 시간에는 서버터짐,no_specific_comment,no_answer
ᄋᄋ,1,2019년 7월 28일,no_answer,장난합니까? 무슨 앱이 매일 터집니까. 진짜 돈이 아무리 좋아도 이렇게 운영하면 분명 큰 코 다칠겁니다.,no_specific_comment,no_answer
ᄋ침침이 성애자,1,2019년 7월 28일,no_answer,주문이 많은 거랑 앱에 들어가는 거랑 무슨 상관이죠ㅠㅠ,no_specific_comment,no_answer
이재호,1,2019년 7월 28일,no_answer,여기는 툭하면 접속자 많다구 접두 안되구 개판임 이럴거면 이벤트를 하지마셈 ㅡㅡ,no_specific_comment,no_answer
김태환,1,2019년 7월 28일,no_answer,주말저녁에는 아예주문이 안되네요,no_specific_comment,no_answer
권경필,1,2019년 7월 28일,no_answer,"고객센터 연결도안되고 어플도 안열리고ㅡㅡ 카톡으로도 상담안되고 배달은 오지도않고 두시간째 주문 취소도 못하고있는데 최소한 주문취소는 가능하게 해주던가요, 돈들고 튀는건가요 음식점 전화연결이라도 가능하게하던가 사기꾼들",no_specific_comment,no_answer
김민보,1,2019년 7월 28일,no_answer,언제되는겨? ㅡㅡ,no_specific_comment,no_answer
-라인리스,1,2019년 7월 28일,no_answer,어떻게 하루가 멀다하고 계속 터지나요ㅋㅋㅋㅋ 이번 한 번만 주문하고 배민으로 갑니다,no_specific_comment,no_answer
강태순,1,2019년 7월 28일,no_answer,몇시간째 접속이 안되네요 ...,no_specific_comment,no_answer
YuSeob Shin,1,2019년 7월 28일,no_answer,별 하나주기도 아까워 쓰래기같은 앱 서버관리나 제대로 해 감당못할 이벤트같은거 그만하고,no_specific_comment,no_answer
Minjung Park,1,2019년 7월 28일,no_answer,아니 단계적 접속이 가능하게 라면 대학생 수강신청하듯 대기순서라도 떠야지 다시 접속하라고 하면 reset되는거잖아요. 말에 어폐가있어...그래서 주문 할 수 있는거에요 마는거에요 나참,no_specific_comment,no_answer
한지선,1,2019년 7월 28일,no_answer,맨날 사용자 많다고 안들어가지냐,no_specific_comment,no_answer
박현빈,1,2019년 7월 28일,no_answer,고객이많다며 몇시간동안 안들어가짐,no_specific_comment,no_answer
Hyun Ju Lee,1,2019년 7월 28일,no_answer,배민 쓰다가 요기요로 바꿔탈까해서 시킬겸 접속하려는데 접속조차안되네요.. 서버 터진건가요..ㅎㅋ,no_specific_comment,no_answer
박경숙,1,2019년 7월 28일,no_answer,이용해보고 남길게요,no_specific_comment,no_answer
완전회춘이야,1,2019년 7월 28일,no_answer,"감당못할 이벤트 고만합시다~ 가벼운 이벤트때도 접속불가, 주문불가니 짜증만 나고 제시간에 배달 시킬수도 없고...",no_specific_comment,no_answer
J-Su Lee,1,2019년 7월 28일,no_answer,해킹됐다더니 접속도 안되네 아 지울까,no_specific_comment,no_answer
김종균,1,2019년 7월 28일,no_answer,결제만되고 웹은 닫아버리고 고객센터는 전화 안받고 결제는 포인트한번 카드 한번 이중결제 됐는데 어떻게해야 할까요?,no_specific_comment,no_answer
김근형,1,2019년 7월 28일,no_answer,서버 관리 제대로 못해서 터진걸 주문이 많아서 그런거라고 하면 누가 믿음?ㅋㅋㅋㅋㅋ 앱 탈퇴 및 삭제 ㄱㄱ~,no_specific_comment,no_answer
김진솔,1,2019년 7월 28일,no_answer,처음으로 결제했는데 접수 대기중만 50분째... 그리고 요기요 앱 자체 접속도 50번 시도 하면 1번 될까말까 할인 받을려다가 스트레스만 받고 갑니다.. 환불처리는 해주시겠죠?? 주문 취소도 안됩니다... 앱에 문제가 너무 많네요..,no_specific_comment,no_answer
장일진,1,2019년 7월 28일,no_answer,역시.. 조금 혜자스럽다시프면 통수를 치지..,no_specific_comment,no_answer
최소영,1,2019년 7월 28일,no_answer,접속안돼는데ㅋㅋ다른걸로 해야겠음ㅋ,no_specific_comment,no_answer
ᄒᄒᄒᄒ,1,2019년 7월 28일,no_answer,별 한개도 아까워요 어플은 들어가지지도 않고 1시간 기다렸는데 주문접수 안됬다고 그래서 전화해보니까 접수 들어오지도 않았다고 그러고 환불도 안되고 뭐하는거죠 이게 상담원은 연락도 안돼고 어플 이런식으로 만들어놓고 광고 참 잘하십니다 정말,no_specific_comment,no_answer
dd b,1,2019년 7월 28일,no_answer,몇시간 동안 못들어가는지 참..,no_specific_comment,no_answer
-초록고양이,1,2019년 7월 28일,no_answer,접속 많으면 무조건 못들어가고 튕기는것. 앱은 배민이 훨 나은듯,no_specific_comment,no_answer
이수년,1,2019년 7월 28일,no_answer,할인많이 할때는 앱이 실행되지도 않네요,no_specific_comment,no_answer
Hee jeong Yun,1,2019년 7월 28일,no_answer,앱이사용자많아실행안된대요..,no_specific_comment,no_answer
송근민,1,2019년 7월 28일,no_answer,주문많인서 접속 안되는게 너무 심하네요..,no_specific_comment,no_answer
j j,1,2019년 7월 28일,no_answer,이 앱 쓰다간 수명이 줄어들거 같아요. ㅠㅠ,no_specific_comment,no_answer
뿡뿡,3,2019년 7월 28일,no_answer,서버 관리좀요...진짜 급하게 주문해야하는데 사람몰렸다고 접속이 안되는게...,no_specific_comment,no_answer
페코,3,2019년 7월 28일,no_answer,왜갑자기 주문량많다고 앱이 안들어가지죠? 어이가좀없네요,no_specific_comment,no_answer
하하히,4,2019년 7월 28일,no_answer,요기요 혜택좋고 다 좋은데 접속량 많아서 바로 접속안될 때 답답해요 개선해주세요~~,no_specific_comment,no_answer
히졔,4,2019년 7월 28일,no_answer,지금접속이안돼요ㅠㅠ얼른접속되게해주세요 배고픈데 배달의민족쓰기싫단말이에여ㅠㅠㅜㅠ,no_specific_comment,no_answer
박은경,1,2019년 7월 28일,no_answer,툭하면 접속오류 배달요는 천원 더비싸고,no_specific_comment,no_answer
황민욱,1,2019년 7월 28일,no_answer,아니 지금 주문을했는데 아까부터 주문대기중이어서 아 언젠간 되겠지 하고 기다리다가 하도 안와서 전화를 해보니깐 그 쪽에서는 주문 들어온것도 없으니 요기요로 알아보라고 하고 무슨 앱은 사람많다고 안들어가지고 고객센터는 사람많다고 안되고 돈은 빠져나간 상태인데 기다리는 입장은 어쩌자는거임;;,no_specific_comment,no_answer
김성회,1,2019년 7월 28일,no_answer,접속안됨,no_specific_comment,no_answer
정승구,1,2019년 7월 28일,no_answer,접속이 안되네요. 트래픽 관리좀 해주세요,no_specific_comment,no_answer
이수현,1,2019년 7월 28일,no_answer,서버관리 좀...맨날 주문량이 많아 접속을 못하면 할인을 해도 무슨 소용임?저녁 먹을 밥시간에 주문하지 말라는건가 초복 중복때는 그럴 수 있다고 생각했는데 이제는 아무날도 아니여도 접속도 안되네 돈벌었으면 서버관리좀 하셈,no_specific_comment,no_answer
김정아,3,2019년 7월 28일,no_answer,"제발 서버 좀 개선해주세요ㅜ 빨리 먹고싶은뎅,, 맨날 터졋대ㅜ제바르 나 빨리 치킨먹어야되는데",no_specific_comment,no_answer
나무모기,5,2019년 7월 28일,no_answer,좋아요,no_specific_comment,no_answer
곽주안,1,2019년 7월 28일,no_answer,제가 7월 28일 오후 4시 56분에 주문을 하고 체크카드로 결제도 됐는데 배달이 안 오길래 음식점에 전화해 봤더니 주문이 안 들어왔다네요... 이렇게 돈빼먹는겁니까?,no_specific_comment,no_answer
ᄀᄅᄅ,1,2019년 7월 28일,no_answer,서버관리좀 제대로하세요 앱삭제합니다,no_specific_comment,no_answer
박상준,5,2019년 7월 28일,no_answer,배민이랑 비교불가로 할인클라스가다릉 강추,no_specific_comment,no_answer
Mijung Jo,1,2019년 7월 28일,no_answer,일요일 저녁시간에 서버터지는거는 진짜 기업측에서 안일하게 생각하고 있는 걸로 보임. 심지어 5000원 쿠폰사용일이 3일인데 사용이 불가능하니 결국은 쿠폰으로 사기치는 걸로 보임. 5000원 쿠폰 더 받는 거는 날린셈인데 누가 책임짐?,no_specific_comment,no_answer
Jaedong CHO,1,2019년 7월 28일,no_answer,맨날 오류냐?,no_specific_comment,no_answer
임진희,1,2019년 7월 28일,no_answer,행사라고 주문폭주 접속 실패 비온다고 주문폭주 접속 실패... 먹고 싶을때 못먹어서 짜증나요ㅠㅠ,no_specific_comment,no_answer
막걸리 여사의ASMR,1,2019년 7월 28일,no_answer,이 쓰레기앱은 일주일이 넘게 주문도 안되고 결제도 안됨. 개발자들이 개발새발로 만든 앱 인가봄. 배달의 민족으로 갈아탐~,no_specific_comment,no_answer
스찬,1,2019년 7월 28일,no_answer,ㅋ 배민이나 요기요나 저한텐 배민이 더좋은거같아보이네요 접속량이 많아서 못들어가는거 이해 하는데 들어갈때마다 뜨는건 맘이아파요,no_specific_comment,no_answer
장영란,1,2019년 7월 28일,no_answer,계속 접속안되고 시켜먹으란건지 말라는건지 기분좋게 어플깔아 시켜먹어볼려고 했더니 삭제할려구요,no_specific_comment,no_answer
강혜준,2,2019년 7월 28일,no_answer,요즘들어 서버도 자주 폭주하고 주문 실패도 잦고 한번씩 소비자를 열폭하게 만드는 재주가 있어서 진짜 요기요가 아니라 욕기요라고 하고싶어짐..,no_specific_comment,no_answer
gookbbong god,1,2019년 7월 28일,no_answer,서버터졌네요 주문은 들어가고 결제도됐는데 매장에선 접수도안되고 앱실행도 안되서 취소도못하고~ 배는고프고 ㅎㅎ,no_specific_comment,no_answer
ds jang,3,2019년 7월 28일,no_answer,편하고 좋은데 쿠폰 다운받은거 쓰려고 할땐 정해진 시간안에 써야 하는데 그 시간엔 늘 네트워크장애가 걸리고 시간 지나서야 통신이 터지고 결론은 쿠폰은 쓰지도 못하고 날려버리곤 하네요,no_specific_comment,no_answer
Hyuncheol Kim,1,2019년 7월 28일,no_answer,배민이 기회를 줘도 못받아먹네....서버관리부터 좀....아 열나네... 개발팀 일안하냐... 이딴걸 앱이라고...다신 안쓸련다...,no_specific_comment,no_answer
yyg0618,5,2019년 7월 28일,no_answer,요기요 지금 서버측에 문제있나요? 주문 접수하려고 하는데 자꾸 타임아웃뜨네,no_specific_comment,no_answer
김미연,1,2019년 7월 28일,no_answer,가입이 되지 않네요ㅡ.ㅡ 인증번호 바로 받아서 입력하는데 계속 시간초과 라고 뜨면서 가입 안되더니 이제는 아예 앱이 열리지를 않네요 도대제 뭐죠? 빠른조치 바랍니다.,no_specific_comment,no_answer
임도균,1,2019년 7월 28일,no_answer,앱이실해이잘안됨,no_specific_comment,no_answer
경윤석,2,2019년 7월 28일,no_answer,주말만되면 접속안되는게 당연해지는지모르겠네요 슬슬 짜증나서 못쓰겠네요 저번에초복때도마찬가지고 점점,no_specific_comment,no_answer
hae jin you,1,2019년 7월 28일,no_answer,서버 관리좀 잘하세요 밑에 글들 보니까 한두번도 아닌것 같은데 들어갈려고 해도 들어가 지지도 않고 배민이나 배달통은 다 들어가 지는데 요기요만 안돼는 것 보니까 서버 구린거 티나네요 돈이 없는 것도 아닐 것 같은데 서버 문제 안고치는 것 보니까 고객들 호구로 보는 것 같아 기분 아주 불쾌합니다.,no_specific_comment,no_answer
더남폴,1,2019년 7월 28일,no_answer,이앱쓰지마셈 안들어가짐,no_specific_comment,no_answer
이정원,5,2019년 7월 28일,no_answer,좋아요,no_specific_comment,no_answer
H.l K,1,2019년 7월 28일,no_answer,1.접속제한 2.업데이트 후 무한기다림 3.겨우접속했지만 앱버퍼링 주문자체가 안됨 4.앱삭제,no_specific_comment,no_answer
정종우,1,2019년 7월 28일,no_answer,ㅡㅡ 왜 안됨요??? 배달의민족으로 시킴 ㅡㅡ 서버오류,no_specific_comment,no_answer
앞점멸좋아요,1,2019년 7월 28일,no_answer,앱이 안들어가져요 주말이라 앱도쉬나봄,no_specific_comment,no_answer
백지영,1,2019년 7월 28일,no_answer,요기요에 치킨주문을 했는데 주문내역 들어가보려고 하니까 갑자기 고객님이 요청한 서버에 접속할 수 없다고 나오면서 재시도해도 접속이 안되네요. 와이파이도 잘되고 데이터도 잘되는데 무슨 문제죠? 그리고 치킨 값이 결제되었는데 볼 수가 없으니 주문이 들어갔는지 안들어갔는지 알 수가없네요..,no_specific_comment,no_answer
호심머슨,1,2019년 7월 28일,no_answer,계속 접속할수없다고하고 재접속해도안되네요 서버관리 이딴식으로하는데 앱삭제하는것도 나쁘지않다고생각해서 배민으로갈아탑니당,no_specific_comment,no_answer
꽃힌나,1,2019년 7월 28일,no_answer,요즘에 번번히 계속그러네요 ㅠ ㅠ,no_specific_comment,no_answer
장세은,1,2019년 7월 28일,no_answer,뭐좀 시킬려고 어플 들어가면 들어가지지도않고 로딩만 뜨네요;; 어휴,no_specific_comment,no_answer
ㄴㄴㄴㄴ,1,2019년 7월 28일,no_answer,접속도 안되는 뭐 이런걸 좋다고들 쓰시는지,no_specific_comment,no_answer
꾸뿌,1,2019년 7월 28일,no_answer,아예 안들어가지는데요...?ㅋㅋㅋㅋ쿠폰쓰려고 하니까 1시간 동안 못쓴다고 뜨고 왜이래요?,no_specific_comment,no_answer
김아현,3,2019년 7월 28일,no_answer,요기요 안들어가져요;;,no_specific_comment,no_answer
신지성,1,2019년 7월 28일,no_answer,아니 서버는 맨날터지나요? 선결제했는데 짜증나네요 정말,no_specific_comment,no_answer
정옌,1,2019년 7월 28일,no_answer,"실행 안 된다고 죄송하다고만 하면 다인가요? ; 앱종료 눌러서 종료시킨 뒤 다시해도 안 되고, 재시도 눌러도 안 되고. 뭐 시키기도 전에 안 되는데 어쩌라는 건지; 쓰레기네요.",no_specific_comment,no_answer
이세은,1,2019년 7월 28일,no_answer,왜 서버에 연결할 수 없다고 계속 뜨나요 첫이용하려던 참인데 실망스럽네요,no_specific_comment,no_answer
out togather,1,2019년 7월 28일,no_answer,요기요앱 오래동안 써왔습니다 근데 이제 못쓰겠네요 서버렉은 왜이리심하고 고객응대는 왜이리 불친절한지 삭제하고 두번다시 안씁니다,no_specific_comment,no_answer
이광재,1,2019년 7월 28일,no_answer,심심하면 앱이안들어가짐 도대체 무슨생각으로 앱을만든건가요?,no_specific_comment,no_answer
ream dol,5,2019년 7월 28일,no_answer,요기요 잘 쓰고 있습니다! 다양한 혜택들도 있고 좋은데 업체가 많이 없어서 아쉽네요ㅠㅜ 다른 가게분들이 많이 들어오시면 좋겠네요! 근데 지금 어플을 들어가려는데 안들어가져요 ㅠㅠㅜ 와이파이로도 데이터로도 안 열리네요 ㅠㅠㅜ 배고파 주껬는데!!!ㅠㅜ,no_specific_comment,no_answer
Y미진,1,2019년 7월 28일,no_answer,ㅡㅡ매일 이렇게 오류날꺼면 쿠폰은 왜뿌리고 쿠폰없이 시키려해도 오류가 겁나 나네요ㅡㅡ 뭐 서버에 들어갈수도없네 ㅂㄷㅇㅁㅈ 에서 갈아탓는데 이런식이면 이것도 그냥 삭제하는게 낫겠어요 화나서 집에서 밥해먹는게 더빠름,no_specific_comment,no_answer
