user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
dang pong,4,2020년 2월 16일,no_answer,사용해보니 좋은데 주소를 입력하면 없다고 나올때가 있음 그리고 내가 주문하는 음식사진 있어야 할거 같고 몇인분 인지도 알수가 있었음 합니다,no_answer
심현규,4,2020년 2월 16일,2020년 2월 18일,... 그럭저럭,answer
김호태,5,2020년 2월 16일,2020년 2월 16일,🥰,answer
고므도리,5,2020년 2월 16일,2020년 2월 16일,먼가 요게더편함,answer
내아나,2,2020년 2월 16일,no_answer,걍 쓸만함,no_answer
김현준,5,2020년 2월 16일,2020년 2월 16일,나쁘지않음,answer
양경혜,5,2020년 2월 16일,2020년 2월 16일,간단해요 많이 이용할게요,answer
손창민,1,2020년 2월 16일,no_answer,어플로 주문하고 주문한지 1시간 30분 넘게 배달 안와서 가게로 전화하니 어플로 주문해서 주문자가 누군지 모르겠고 계속 기다려달라는 말만했습니다. 아마도 배달이 나가고 있는건지 요리가 진행된건지도 몰랐봅니다. 처음에는 그런다고 했다가 사과도 없었고 다시 생각해보니 어이없고 화나가서 주문취소를 했습니다. 결론적으로 좋지 않게 배달원분만 힘들게 됐습니다. 참으로 어이없는게 늦으면 늦은 이유라도 알려주면 되는데 어플로 주문해서 확인이 안되는건 무슨경우입니까? 이럴꺼면 왜 요기요가 필요한건가요?,no_answer
윤영희,5,2020년 2월 16일,2020년 2월 16일,너무 편리해요.,answer
임용호,5,2020년 2월 16일,2020년 2월 16일,좋아요요 맛잇어요,answer
변경현,5,2020년 2월 16일,2020년 2월 16일,사용해보니 정말 편하고 좋아요,answer
H an,5,2020년 2월 16일,2020년 2월 16일,좋아요,answer
이준호,5,2020년 2월 16일,2020년 2월 16일,좋아용,answer
C YH,5,2020년 2월 16일,2020년 2월 16일,굿,answer
Mj Kim,5,2020년 2월 16일,2020년 2월 16일,기능의 편리함과 가게의다양성이좋네요,answer
LUGAL,4,2020년 2월 16일,2020년 2월 16일,카드등록기능 최고bb,answer
이상국,5,2020년 2월 16일,2020년 2월 16일,좋아요,answer
지준원,5,2020년 2월 16일,no_answer,지준원,no_answer
이충문,4,2020년 2월 16일,2020년 2월 16일,배달빠르고 괜찮네요,answer
HaeSun Jung,4,2020년 2월 16일,2020년 2월 16일,편리하네요,answer
오수미,5,2020년 2월 16일,2020년 2월 16일,신속한 주문에 감사드립니다!,answer
요미랑누리랑,5,2020년 2월 16일,2020년 2월 16일,할인혜택이 많아 좋아요,answer
최진영,5,2020년 2월 16일,2020년 2월 16일,주문하기 편하고 좋아요^^,answer
홍왕표,4,2020년 2월 16일,2020년 2월 16일,편해요,answer
대한민국 국민,5,2020년 2월 16일,2020년 2월 16일,좋아요,answer
정석화,5,2020년 2월 16일,2020년 2월 16일,좋습니다,answer
이주헌,5,2020년 2월 16일,2020년 2월 16일,요기요,answer
대구머씨마,3,2020년 2월 16일,no_answer,첫결제힘들었네,no_answer
대부5악마,5,2020년 2월 16일,2020년 2월 16일,햄버거 시켰는데 너무 잘되네요^^,answer
Mihyun Lee,5,2020년 2월 16일,2020년 2월 16일,업체명도 많고 빠르네여,answer
원원,5,2020년 2월 16일,2020년 2월 15일,요기요!,answer
채규연,5,2020년 2월 16일,2020년 2월 16일,너무 좋아요~,answer
박건율 park gun yul,3,2020년 2월 16일,no_answer,좋아요,no_answer
김관우,3,2020년 2월 16일,no_answer,요기요로 동네 롯데리아 이벤트에 참여할려고 해서 주문을 하려는데 음식점이 등록이 안된건지 주문이 안 되서 이벤트에 참여하려고 해도 안되요. 이게 어떻게 된거죠?,no_answer
조현영,5,2020년 2월 16일,2020년 2월 16일,사용하기 편함,answer
LeeWooJin07,5,2020년 2월 15일,2020년 2월 16일,간편한 시스템 최고에요,answer
율하늘,5,2020년 2월 15일,2020년 2월 16일,앱이 좋아요~ 주문도 쉽고 찾기쉽게 되어있어서 저같은 사람도 잘사용해서 시켜먹을 수 있었어요!!,answer
박보람,5,2020년 2월 15일,2020년 2월 16일,찾기쉽게 나열되어있어 시켜먹기편하네요!,answer
유승재,5,2020년 2월 15일,2020년 2월 16일,개꿀,answer
김가은,5,2020년 2월 15일,2020년 2월 16일,주문하기가 편해졌어요,answer
맹구맨유,5,2020년 2월 15일,2020년 2월 16일,할인도 많고 좋습니다!,answer
akakk DK,5,2020년 2월 15일,2020년 2월 16일,이번 파이 패치 이후 앱이 발 되서 다행이에요,answer
김성진,5,2020년 2월 15일,2020년 2월 16일,좋아요,answer
남기훈,4,2020년 2월 15일,2020년 2월 16일,빠르고 간편하고 좋은앱~♡,answer
chronisia nick,5,2020년 2월 15일,2020년 2월 16일,네 좋아요,answer
choo choo,4,2020년 2월 15일,2020년 2월 16일,굿,answer
박경하,5,2020년 2월 15일,2020년 2월 16일,좋습니다 편해요,answer
전광석,5,2020년 2월 15일,2020년 2월 16일,언제 어디서나 간편하게 먹고싶은걸 먹을수가있음 진짜 최고의배달앱 무엇보다 리뷰가 도움많이됨 추천!,answer
김준,5,2020년 2월 15일,2020년 2월 16일,굳 이에요,answer
유프리미엄,5,2020년 2월 15일,2020년 2월 16일,넘 편해요 ^ ^,answer
김원섭,5,2020년 2월 15일,2020년 2월 16일,아주좋음,answer
임임혁,5,2020년 2월 15일,2020년 2월 16일,좋아요,answer
Space Drone 스페이스드론 missionplaner,5,2020년 2월 15일,2020년 2월 16일,좋네요,answer
Jungjin KIM,4,2020년 2월 15일,2020년 2월 16일,매우 만족하게 잘 이용하고 있어요,answer
이종호,5,2020년 2월 15일,2020년 2월 16일,편리해요,answer
용멋쟁이,4,2020년 2월 15일,2020년 2월 16일,편하네요,answer
INK,5,2020년 2월 15일,2020년 2월 16일,이것만씀 어플 오류가 배민에 비해 없음,answer
merchant91,5,2020년 2월 15일,2020년 2월 16일,조아요오오오오오오,answer
도토리사주세요,5,2020년 2월 15일,2020년 2월 16일,쿠폰 좋아요,answer
거북이종합채널,5,2020년 2월 15일,2020년 2월 16일,좋아요,answer
dong hee kim,5,2020년 2월 15일,2020년 2월 16일,좋아요 편해요.,answer
송성일,5,2020년 2월 15일,2020년 2월 16일,아주좋아요,answer
이이건용,3,2020년 2월 15일,no_answer,편해요~^-^,no_answer
Eunmi shin,5,2020년 2월 15일,2020년 2월 16일,편하고 좋아요!!!!!,answer
jin jin,4,2020년 2월 15일,2020년 2월 16일,조아요,answer
겐지장인,3,2020년 2월 15일,no_answer,배달 주문을 하는데 주문을 완료한 후에 자꾸 주문을 완료시키라는 알림이 자꾸 떠요. (앱에 들어갔는데 주문표에는 아무것도 없습니다.) 몇개월전에도 이랬는데 한밤중에까지 알림이 뜬 적이 있어서 좀 불편합니다.,no_answer
김현준,5,2020년 2월 15일,2020년 2월 16일,빠름,answer
이장원,5,2020년 2월 15일,2020년 2월 15일,Good!,answer
전혜선,5,2020년 2월 15일,2020년 2월 15일,사용해보니 너무편하고 좋네요.,answer
Jong Gu Kim,5,2020년 2월 15일,2020년 2월 15일,좋아요,answer
이영복,5,2020년 2월 15일,2020년 2월 15일,좋아요,answer
모나리자,5,2020년 2월 15일,2020년 2월 15일,좋인요,answer
코빈,5,2020년 2월 15일,2020년 2월 15일,좋아요,answer
최형준,5,2020년 2월 15일,2020년 2월 15일,Good,answer
kwn yng,4,2020년 2월 15일,2020년 2월 15일,확실히 나아지고있다,answer
폴스미스,5,2020년 2월 15일,2020년 2월 15일,그래! 열심히들 사업번창해라,answer
현윤정,4,2020년 2월 15일,2020년 2월 15일,요즘같이 나가기 힘들시대에 사용하기좋은앱이에요,answer
강동인,1,2020년 2월 15일,no_answer,앱 업데이트하고 겁나 불편해짐 전체메뉴 선택하는곳이 없어서 내가 시키고싶은 음식점을 찾을수가없음 배달빨리되고 내주변 할인하는 음식점 같은거 보여주는거보다 각 종류별 음식점 보기나 다시 돌려주셈 배달시킬려고 봣는데 배달을 못시키겠네 앱개발자 겁나 일못하네,no_answer
남자윤형중,5,2020년 2월 15일,2020년 2월 15일,조아요,answer
최진환,5,2020년 2월 15일,2020년 2월 15일,맵기는 좀 저 한테는 조금 덜 맵지만 마싯어요...좋아요 ^^,answer
YOUNGGYUN SHIM,4,2020년 2월 15일,2020년 2월 15일,첫번째 주문,answer
장지희,3,2020년 2월 15일,no_answer,결제 이것밖에 없어요 화면 다깨지고 제대로 결제도 안되고,no_answer
혜희ლ,5,2020년 2월 15일,2020년 2월 15일,잘 사용하고 있습니다.,answer
진형이,5,2020년 2월 15일,2020년 2월 15일,그냥 좋앟ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,answer
황왕비,5,2020년 2월 15일,2020년 2월 15일,아주 쉽게 주문했네요!,answer
김용희,5,2020년 2월 15일,2020년 2월 15일,좋으네요 편하구요,answer
권나린,5,2020년 2월 15일,2020년 2월 15일,좋아요 할인이벤트 좀 더 자주했으면 좋겟네요,answer
이미숙,5,2020년 2월 15일,2020년 2월 15일,쉽고 간편해서 좋습니다,answer
조현진,5,2020년 2월 15일,2020년 2월 15일,맛날거같음,answer
여인혁,5,2020년 2월 15일,2020년 2월 15일,배달앱응 역시 요기요 쵝오!,answer
김경주,5,2020년 2월 15일,2020년 2월 15일,화면으로 터치가빠름,answer
JIN젠트리,5,2020년 2월 15일,2020년 2월 15일,할인혜택도많고좋아요!,answer
이난실,2,2020년 2월 15일,2020년 2월 19일,만나서 결제하기가 있었음 좋겠네요,answer
조재형,4,2020년 2월 15일,2020년 2월 15일,편리한앱입니다,answer
agler E,5,2020년 2월 15일,2020년 2월 15일,조아요 호호홓,answer
박당구,5,2020년 2월 15일,2020년 2월 15일,편하고 좋아요~~~~^^,answer
최유리,5,2020년 2월 15일,2020년 2월 15일,할인도많고 좋아여,answer
오진식,4,2020년 2월 15일,2020년 2월 15일,좋아요!,answer
이용민,5,2020년 2월 15일,2020년 2월 15일,대박사건 엄청편하고좋아용,answer
김종국,5,2020년 2월 15일,2020년 2월 15일,좋아요,answer
한민수,4,2020년 2월 15일,2020년 2월 15일,좋아요,answer
장유진,5,2020년 2월 15일,2020년 2월 15일,편안하고 아주 좋은것같아요,answer
Byeong Hoon Lim,5,2020년 2월 15일,2020년 2월 15일,앱이 빠릿빠릿하고 좋음,answer
개춘향,4,2020년 2월 15일,no_answer,타 어플대비 어플사용자를 위한 할인이벤트나 쿠폰을 제일 많이 주는어플인건 인정해요-!! 사진리뷰쓰면 포인트도주고 월9900원으로 3.000원씩 10번할인 받을수있고 등급에따라 월1회 할인쿠폰X2 지급에 목표달성하면 또 할인쿠폰주고!!!! 진짜 안쓸이유가 없어욥 근데 그럼에도 불구하고 자꾸 타어플과 비교하게되고ㅠ 타어플과 병행할수 밖에 없는이유는ㅠ 가맹업이라고해야하나요? 타어플만큼 다양하지않고.. 타어플과 똑같이 등록되있는 업체여도 리뷰이벤트가 달라서 서러워요. 이유인즉슨 요기요는 수수료가 비싸서 서비스 못준데요ㅋㅋㅋ 그럴때마다 기분이 좀.... ㅠㅠ,no_answer
흑사탕,5,2020년 2월 15일,2020년 2월 15일,야식도 맛있음 짱,answer
정용삼,5,2020년 2월 15일,2020년 2월 15일,편리 그자체.,answer
Jk Kim,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
정수진,5,2020년 2월 14일,2020년 2월 15일,좋아요좋아요,answer
강변역,5,2020년 2월 14일,2020년 2월 15일,만족해유,answer
도플갱어,5,2020년 2월 14일,2020년 2월 15일,굿궁굿,answer
최정현,5,2020년 2월 14일,2020년 2월 15일,너무 편하고 친절하고 좋아요,answer
임보배,5,2020년 2월 14일,2020년 2월 15일,저아여 ~~~~,answer
오세창,5,2020년 2월 14일,2020년 2월 15일,굿! 꿋! 긋!,answer
나용수,5,2020년 2월 14일,2020년 2월 18일,간편하고 사용하기 좋네요 근데 제주지역 업체좀 많이 넣어주세요 없는 업체가 좀잇네요,answer
가자,1,2020년 2월 14일,no_answer,이거6점임 ^오^,no_answer
ES J,1,2020년 2월 14일,no_answer,할꺼면 똑바로 하던다 하질 말던가~ ㅋㅋㅋ 배달 도착한지가 언젠데 이제 출발했다고 알림 카톡 오고있노 ㅋㅋ 쯧,no_answer
미누,5,2020년 2월 14일,2020년 2월 15일,짱,answer
JW Kim,4,2020년 2월 14일,no_answer,이벤트도 많고 좋은데 음식점(맛집)수가 아직 배민에 못미치는게 쫌 아쉽...,no_answer
Jongtae Choi,5,2020년 2월 14일,2020년 2월 15일,편하고 좋은 앱,answer
최정제,5,2020년 2월 14일,2020년 2월 15일,타배달앱들과 경쟁해서 좋은 이벤트 많이 부탁 드립니다.,answer
현앤율,3,2020년 2월 14일,no_answer,쓸만해요 쿠폰많이주세요,no_answer
Cocojoa,1,2020년 2월 14일,no_answer,요기요 애용자인데요. 슈퍼클럽 한달에 9900원이 뭐에요. 고객 우롱하는것도 아니고 ㅡㅡ. 한번 시켜먹고자 9900원 다달이 내면 그게 할인인가요? 장난하나. 한국인들이 우습게 보여요?,no_answer
서환민,4,2020년 2월 14일,no_answer,배달메뉴가 적어요,no_answer
블랙픽스,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
차지훈,5,2020년 2월 14일,2020년 2월 15일,좋음,answer
이정훈,5,2020년 2월 14일,2020년 2월 15일,편하게 잘쓰고 있네요.,answer
최진남,4,2020년 2월 14일,2020년 2월 15일,좋음,answer
YOUNG JIN SEO,5,2020년 2월 14일,2020년 2월 15일,잘쓰고있어요 ^^,answer
sunjin choi,4,2020년 2월 14일,2020년 2월 15일,좋네요,answer
seoyeon kim,4,2020년 2월 14일,2020년 2월 15일,편리함,answer
박윤만,4,2020년 2월 14일,no_answer,배달의민족에는있고 요기요는없어요 더많은 음식점이 있어야합니다,no_answer
조대희,5,2020년 2월 14일,2020년 2월 15일,좋아요^^,answer
문수영,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
김희용,5,2020년 2월 14일,2020년 2월 15일,굿,answer
조정남,5,2020년 2월 14일,2020년 2월 15일,할인받아서 먹을수 있어서 좋아요,answer
허남용,5,2020년 2월 14일,2020년 2월 15일,음식도 정갈하고 너무 맛있어요,answer
김정현,5,2020년 2월 14일,2020년 2월 15일,좋아용,answer
잘살자,5,2020년 2월 14일,2020년 2월 15일,잘쓰고있음,answer
전지건,5,2020년 2월 14일,2020년 2월 15일,편리함,answer
아아야아아,5,2020년 2월 14일,2020년 2월 15일,굳,answer
비니스타,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
박경화,5,2020년 2월 14일,2020년 2월 15일,할인쿠폰혜택도 있고 좋네요,answer
rohan nam,5,2020년 2월 14일,2020년 2월 15일,슈퍼클럽가입함,answer
이경용,5,2020년 2월 14일,2020년 2월 15일,간편하고좋네요,answer
호동이,5,2020년 2월 14일,2020년 2월 15일,너무 좋아요,answer
이승훈,4,2020년 2월 14일,2020년 2월 15일,잘쓰는중,answer
MiiSO,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
김단비,5,2020년 2월 14일,2020년 2월 15일,좋아요,answer
최순정,5,2020년 2월 14일,2020년 2월 15일,좋네.,answer
조환철,1,2020년 2월 14일,no_answer,주변에 있지도않은 버거킹만하지말고 까페디저트나 파리바께뜨 쿠폰행사라도 부탁드립니다.,no_answer
이유진,5,2020년 2월 14일,2020년 2월 15일,좋아요~ 쿠폰도 많고 편리해요,answer
나우연,5,2020년 2월 14일,2020년 2월 15일,편리해서 좋아요.,answer
김재근,5,2020년 2월 14일,2020년 2월 15일,편리,answer
Jiyoung Ko,5,2020년 2월 14일,2020년 2월 15일,할인되고 좋네요,answer
야성나비,2,2020년 2월 14일,no_answer,배달이 늦어요,no_answer
김기훈,5,2020년 2월 14일,2020년 2월 15일,편리하고 간편합니다.,answer
황선우,4,2020년 2월 14일,2020년 2월 15일,기존에 배달통 썻는데 요기요가 더좋은거같습니다 배달예상시간도나오고 카톡도 따로오고 다만 모델이;;;,answer
jw seo,1,2020년 2월 14일,no_answer,첫주문인데 첫주문대상이아니라고함,no_answer
늘푸름Ever-blue,1,2020년 2월 14일,no_answer,http error404 어휴ㅠㅠ 이거때매 일주일째 못시켜서 쿠폰들 날렸네요 ㅠㅠ,no_answer
김유경,5,2020년 2월 14일,2020년 2월 14일,좋아용ㅋㅋ,answer
문창기,5,2020년 2월 13일,2020년 2월 14일,간편합니다,answer
Haha Yoo,4,2020년 2월 13일,2020년 2월 14일,결제하기 편하고 쿠폰발급도 좋아요,answer
이경후,5,2020년 2월 13일,2020년 2월 14일,요기요.는.요기죠,answer
윤미진,5,2020년 2월 13일,2020년 2월 14일,아주 편합니다.,answer
우현진,4,2020년 2월 13일,no_answer,없는곳이 있어서 아쉬웠어요,no_answer
박지호,5,2020년 2월 13일,2020년 2월 14일,좋네요 만족합니다 ㅎ 앞으로도 번창하길바래오,answer
장윤정,5,2020년 2월 13일,2020년 2월 14일,맛잏어요ㅎ맛도괜찮구요ㅅ,answer
맛나,1,2020년 2월 13일,no_answer,로그인해서 쿠폰8천원받고 끄고 다음날에 봤더니 없네요 다시받기도 안돼고 다시주여야하는거 아닙니까,no_answer
이정문,3,2020년 2월 13일,no_answer,"유튜브에서 굽네치킨 9,000원으로 할인 배너를 보고 다운 받았는데 안되네요. 미끼였나봐요. 첫주문 할인으로 다른거 주문하긴 했는데 다음부터는 확실히 할인이 가능한 배너광고를 해주시면 좋겠네요.",no_answer
